Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
6 9 2015 21.37 31.28 0.0 4.59
7 9 2015 20.54 30.42 0.0 4.6
8 9 2015 20.11 30.69 0.07 4.74
9 9 2015 21.59 30.98 0.01 4.69
10 9 2015 21.72 32.54 0.0 4.35
11 9 2015 23.45 33.64 0.05 4.24
12 9 2015 23.54 34.26 0.54 4.78
13 9 2015 23.04 34.25 0.12 4.74
14 9 2015 23.08 34.65 0.21 4.96
15 9 2015 23.27 35.23 0.03 4.91
16 9 2015 23.17 35.24 0.0 5.11
17 9 2015 22.93 34.46 0.96 4.68
18 9 2015 24.62 31.37 31.38 3.15
19 9 2015 24.2 31.67 4.62 2.41
20 9 2015 22.87 30.03 4.14 2.72
21 9 2015 22.56 30.19 5.62 3.14
22 9 2015 23.12 30.94 4.36 2.99
23 9 2015 21.87 30.88 0.0 3.63
24 9 2015 20.22 30.42 0.0 4.16
25 9 2015 19.48 30.22 0.0 4.45
26 9 2015 18.57 30.79 0.0 4.25
27 9 2015 18.73 31.45 0.0 3.78
28 9 2015 19.65 33.17 0.03 4.39
29 9 2015 20.35 34.19 0.07 4.66
30 9 2015 21.01 34.48 0.0 5.4
1 10 2015 18.51 34.35 0.0 5.24
2 10 2015 19.54 35.15 0.0 4.87
3 10 2015 21.07 35.23 0.0 4.94
4 10 2015 21.28 35.25 0.0 4.82
5 10 2015 22.05 36.35 0.0 4.83
6 10 2015 21.73 37.05 0.0 4.87
7 10 2015 22.08 37.46 0.0 4.75
8 10 2015 19.97 36.86 0.0 5.5
9 10 2015 19.94 36.91 0.0 5.18
10 10 2015 19.26 35.62 0.0 4.94
11 10 2015 20.26 35.76 0.0 4.57
12 10 2015 21.42 36.33 0.0 4.59
13 10 2015 20.22 36.64 0.0 4.28
14 10 2015 19.8 37.17 0.0 4.87
15 10 2015 19.11 37.04 0.0 5.35
16 10 2015 20.89 36.72 0.0 5.15
17 10 2015 20.97 37.33 0.0 4.54
18 10 2015 21.58 37.51 0.0 4.58
19 10 2015 21.9 37.47 0.0 4.53
20 10 2015 23.22 37.07 0.0 4.4
21 10 2015 22.38 36.76 0.0 4.56
22 10 2015 21.52 36.87 0.0 5.08
23 10 2015 19.48 36.64 0.0 5.11
24 10 2015 20.36 36.43 0.0 4.68
25 10 2015 22.79 36.35 0.19 4.62
26 10 2015 20.95 34.13 0.37 4.11
27 10 2015 19.41 35.13 0.02 3.53
28 10 2015 19.2 34.72 0.49 5.2
29 10 2015 15.98 31.16 0.11 5.09
30 10 2015 16.03 31.91 0.0 5.51
31 10 2015 15.58 31.78 0.0 5.15
1 11 2015 17.06 33.27 0.0 4.81
2 11 2015 18.87 34.02 0.0 4.51
3 11 2015 19.34 34.51 0.0 3.7
4 11 2015 21.44 34.27 0.0 3.55
5 11 2015 20.22 34.99 0.0 4.29
6 11 2015 17.91 34.67 0.0 4.5
7 11 2015 18.08 34.24 0.0 4.26
8 11 2015 19.25 34.49 0.0 4.15
9 11 2015 20.32 35.03 0.0 4.17
10 11 2015 19.04 34.84 0.0 3.39
11 11 2015 19.4 35.3 0.0 3.35
12 11 2015 19.9 35.77 0.0 3.76
13 11 2015 18.99 34.97 0.0 3.87
14 11 2015 18.23 35.3 0.0 4.32
15 11 2015 18.41 35.2 0.0 4.16
16 11 2015 16.76 33.99 0.0 4.38
17 11 2015 16.03 33.48 0.0 5.0
18 11 2015 15.74 33.06 0.0 5.71
19 11 2015 15.78 33.97 0.0 5.65
20 11 2015 14.97 33.7 0.0 5.63
21 11 2015 15.81 34.09 0.0 5.31
22 11 2015 18.11 32.15 0.0 4.22
23 11 2015 19.24 32.39 0.0 3.26
24 11 2015 20.54 31.32 0.0 3.83
25 11 2015 20.73 32.44 0.0 4.43
26 11 2015 20.13 32.91 0.0 4.88
27 11 2015 17.06 29.92 0.0 5.06
28 11 2015 15.23 30.43 0.0 4.51
29 11 2015 16.69 33.44 0.0 4.76
30 11 2015 19.69 34.51 0.0 4.04
1 12 2015 21.08 34.91 0.14 4.53
2 12 2015 17.23 32.44 0.01 5.23
3 12 2015 13.43 31.83 0.0 5.37
4 12 2015 12.51 32.34 0.0 4.42
5 12 2015 14.47 33.3 0.0 4.35
6 12 2015 14.37 32.95 0.0 4.13
7 12 2015 13.73 32.57 0.0 3.89
8 12 2015 13.6 32.49 0.0 4.05
9 12 2015 14.46 32.8 0.0 5.0
10 12 2015 17.96 32.44 0.0 4.58
11 12 2015 14.55 29.73 0.0 3.95
12 12 2015 9.84 28.68 0.0 4.7
13 12 2015 10.29 28.95 0.0 5.23
14 12 2015 10.34 27.84 0.0 5.48
15 12 2015 8.49 29.44 0.0 5.25
16 12 2015 9.55 30.4 0.0 4.41
17 12 2015 10.99 28.15 0.0 4.38
18 12 2015 8.73 28.18 0.0 5.1
19 12 2015 10.07 29.81 0.0 4.62
20 12 2015 12.01 29.29 0.0 4.17
21 12 2015 9.4 27.76 0.0 4.85
22 12 2015 8.86 26.73 0.0 4.42
23 12 2015 8.29 25.21 0.0 4.06
24 12 2015 8.11 25.5 0.0 4.33
25 12 2015 7.77 27.3 0.0 4.74
26 12 2015 9.3 27.22 0.0 4.33
27 12 2015 12.06 30.72 0.0 4.62
28 12 2015 14.58 33.58 0.0 4.59
29 12 2015 15.57 34.95 0.0 4.14
30 12 2015 16.51 34.47 0.0 4.02
31 12 2015 15.91 33.56 0.0 4.21
1 1 2016 14.16 32.53 0.0 4.55
2 1 2016 13.5 31.99 0.0 4.41
3 1 2016 13.61 30.79 0.0 4.53
4 1 2016 13.26 31.18 0.0 3.6
5 1 2016 14.88 31.53 0.0 3.56
6 1 2016 15.23 30.77 0.0 3.94
7 1 2016 14.57 31.47 0.0 4.03
8 1 2016 13.86 30.35 0.0 3.94
9 1 2016 12.73 29.94 0.0 4.13
10 1 2016 12.21 30.48 0.0 3.97
11 1 2016 12.9 30.53 0.0 4.14
12 1 2016 13.52 30.03 0.0 4.03
13 1 2016 12.66 29.69 0.0 3.7
14 1 2016 11.73 29.3 0.0 3.68
15 1 2016 12.19 29.2 0.0 3.88
16 1 2016 12.62 29.12 0.0 3.94
17 1 2016 13.9 28.91 0.0 4.04
18 1 2016 15.19 28.36 0.35 3.5
19 1 2016 14.83 26.28 0.5 3.35
20 1 2016 10.73 25.48 0.0 3.26
21 1 2016 8.41 25.72 0.0 3.81
22 1 2016 8.05 27.26 0.0 4.18
23 1 2016 8.67 28.76 0.0 4.4
24 1 2016 8.88 29.65 0.0 4.68
25 1 2016 9.9 30.37 0.0 4.15
26 1 2016 10.73 31.08 0.0 4.71
27 1 2016 12.5 30.01 0.0 4.34
28 1 2016 13.45 31.39 0.0 4.02
29 1 2016 15.42 34.11 0.0 4.9
30 1 2016 17.73 33.21 0.0 4.87
31 1 2016 14.93 32.29 0.0 4.44
1 2 2016 15.25 31.55 0.0 4.28
2 2 2016 13.52 30.1 0.0 4.22
3 2 2016 12.9 30.08 0.0 5.46
4 2 2016 10.8 30.51 0.0 5.62
5 2 2016 12.15 32.66 0.0 5.56
6 2 2016 13.4 31.64 0.0 6.16
7 2 2016 13.89 29.95 0.0 4.56
8 2 2016 11.26 30.8 0.0 5.83
9 2 2016 12.09 31.73 0.0 5.56
10 2 2016 13.12 31.56 0.0 5.66
11 2 2016 13.65 30.12 0.0 5.29
12 2 2016 12.21 29.73 0.0 5.13
13 2 2016 13.26 29.49 0.0 4.84
14 2 2016 11.05 30.25 0.0 4.97
15 2 2016 13.08 32.14 0.0 5.16
16 2 2016 16.65 32.43 0.0 5.83
17 2 2016 18.34 35.61 0.0 6.71
18 2 2016 19.69 36.78 0.0 6.85
19 2 2016 18.88 36.02 0.0 5.8
20 2 2016 21.3 30.69 0.0 3.91
21 2 2016 17.9 32.81 0.0 5.52
22 2 2016 16.26 34.36 0.0 5.59
23 2 2016 14.53 35.51 0.0 6.02
24 2 2016 14.58 36.05 0.0 6.09
25 2 2016 16.26 36.37 0.0 6.2
26 2 2016 17.91 35.6 0.0 7.55
27 2 2016 15.74 36.17 0.0 7.9
28 2 2016 16.48 36.91 0.0 7.54
29 2 2016 18.35 37.3 0.0 7.63
1 3 2016 19.73 37.19 0.0 7.15
2 3 2016 21.97 37.53 0.0 6.86
3 3 2016 20.42 37.4 0.12 5.72
4 3 2016 21.67 36.33 0.0 5.75
5 3 2016 19.9 36.44 0.07 6.6
6 3 2016 18.58 35.27 0.0 5.72
7 3 2016 17.69 34.58 0.0 6.61
8 3 2016 17.63 34.93 0.0 6.16
9 3 2016 19.15 35.91 0.0 5.94
10 3 2016 21.33 37.13 0.0 6.29
11 3 2016 21.06 38.28 0.0 6.88
12 3 2016 20.65 34.25 0.2 6.04
13 3 2016 19.05 32.23 0.2 5.86
14 3 2016 17.59 33.57 0.0 5.59
15 3 2016 19.59 35.11 0.0 4.97
16 3 2016 19.65 36.15 0.0 7.13
17 3 2016 19.95 36.77 0.0 7.57
18 3 2016 22.08 36.65 0.0 7.81
19 3 2016 20.37 37.41 0.0 7.75
20 3 2016 20.44 37.58 0.0 7.89
21 3 2016 21.19 38.39 0.0 7.32
22 3 2016 19.55 38.74 0.0 8.79
23 3 2016 18.48 40.12 0.0 6.45
24 3 2016 20.01 41.69 0.0 6.4
25 3 2016 23.6 41.84 0.0 6.84
26 3 2016 23.48 40.22 0.0 6.5
27 3 2016 23.09 39.77 0.0 7.73
28 3 2016 19.7 39.5 0.0 7.06
29 3 2016 19.88 39.89 0.0 6.72
30 3 2016 22.09 41.09 0.0 7.23
31 3 2016 22.36 40.4 0.0 7.7
1 4 2016 21.95 40.57 0.0 7.97
2 4 2016 22.98 42.07 0.0 7.5
3 4 2016 24.9 41.0 0.0 8.1
4 4 2016 24.82 39.84 0.0 7.93
5 4 2016 23.43 39.9 0.0 8.68
6 4 2016 23.36 38.89 0.0 8.82
7 4 2016 24.52 37.84 0.0 8.29
8 4 2016 21.7 38.73 0.0 8.39
9 4 2016 21.04 38.99 0.0 8.02
10 4 2016 22.44 39.0 0.0 8.57
11 4 2016 23.76 39.17 0.0 9.08
12 4 2016 22.17 40.4 0.0 8.24
13 4 2016 22.34 41.01 0.0 9.1
14 4 2016 23.19 41.59 0.0 8.39
15 4 2016 22.3 42.32 0.0 8.96
16 4 2016 24.29 41.2 0.0 9.8
17 4 2016 22.8 38.64 0.0 8.91
18 4 2016 23.87 39.81 0.0 8.52
19 4 2016 25.2 41.26 0.0 8.68
20 4 2016 26.11 42.31 0.0 9.12
21 4 2016 24.36 41.3 0.0 10.2
22 4 2016 21.8 38.9 0.0 10.44
23 4 2016 23.61 39.55 0.0 9.69
24 4 2016 23.1 38.47 0.0 8.37
25 4 2016 22.94 38.51 0.0 8.24
26 4 2016 25.15 37.56 0.0 6.37
27 4 2016 24.11 40.68 0.0 9.13
28 4 2016 23.41 43.01 0.0 8.81
29 4 2016 25.11 44.22 0.0 9.18
30 4 2016 24.35 44.12 0.0 10.35
1 5 2016 25.15 43.26 0.0 10.6
2 5 2016 27.5 39.19 0.0 9.79
3 5 2016 26.22 42.55 0.0 10.79
4 5 2016 26.3 41.49 0.0 10.45
5 5 2016 24.86 39.98 0.01 8.22
6 5 2016 25.47 40.58 0.71 8.04
7 5 2016 27.33 40.7 0.12 8.4
8 5 2016 27.19 42.9 0.48 10.22
9 5 2016 27.4 43.15 0.98 9.88
10 5 2016 27.72 42.37 2.84 9.1
11 5 2016 27.65 43.58 0.01 9.05
12 5 2016 27.52 43.9 2.03 10.81
13 5 2016 26.49 44.3 0.0 10.63
14 5 2016 26.45 43.54 0.0 10.67
15 5 2016 27.14 44.24 0.0 10.62
16 5 2016 26.5 44.39 0.03 9.84
17 5 2016 29.8 45.84 0.03 9.28
18 5 2016 29.04 48.31 0.0 10.78
19 5 2016 29.44 47.84 0.0 10.73
20 5 2016 30.4 46.37 0.0 14.14
21 5 2016 27.98 43.48 0.0 12.89
22 5 2016 27.22 41.86 0.0 12.05
23 5 2016 26.85 41.83 0.0 11.94
24 5 2016 27.14 41.36 0.0 11.09
25 5 2016 27.48 41.62 0.0 11.19
26 5 2016 27.44 41.87 0.0 11.03
27 5 2016 28.64 41.06 0.01 10.62
28 5 2016 28.32 40.63 0.01 10.27
29 5 2016 28.14 40.47 0.0 10.68
30 5 2016 27.86 40.9 0.0 10.74
31 5 2016 28.24 40.94 0.0 9.93
1 6 2016 27.69 41.55 0.0 9.63
2 6 2016 28.04 42.45 0.0 10.19
3 6 2016 27.61 43.51 0.0 10.22
4 6 2016 29.58 45.94 0.0 11.27
5 6 2016 29.6 46.77 0.0 11.6
6 6 2016 29.18 46.37 0.0 11.3
7 6 2016 28.31 44.38 0.0 11.21
8 6 2016 28.4 44.69 0.0 12.15
9 6 2016 29.01 41.8 0.0 11.4
10 6 2016 28.23 42.34 0.0 11.32
11 6 2016 28.87 40.9 0.0 10.85
12 6 2016 28.77 41.69 0.0 10.92
13 6 2016 28.59 40.95 0.0 10.92
14 6 2016 28.65 39.84 0.0 10.51
15 6 2016 28.23 40.76 0.0 10.85
16 6 2016 27.45 40.21 0.0 9.67
17 6 2016 27.73 40.69 0.03 9.59
18 6 2016 27.99 41.38 0.27 9.66
19 6 2016 30.01 41.35 7.28 7.35
20 6 2016 26.75 38.3 20.64 6.57
21 6 2016 25.89 34.4 4.73 4.85
22 6 2016 26.23 34.0 4.72 4.83
23 6 2016 26.45 30.87 3.82 4.41
24 6 2016 25.27 32.63 2.01 4.83
25 6 2016 25.78 31.01 1.82 3.97
26 6 2016 24.72 36.83 2.99 5.83
27 6 2016 26.02 33.71 14.22 5.4
28 6 2016 25.55 33.37 4.78 3.61
29 6 2016 25.52 34.51 8.21 4.69
30 6 2016 24.65 36.69 0.35 5.37
1 7 2016 25.79 35.96 0.03 6.02
2 7 2016 25.96 36.26 0.23 5.37
3 7 2016 25.89 30.3 56.83 3.49
4 7 2016 25.46 32.19 15.32 3.12
5 7 2016 25.02 34.45 1.26 5.69
6 7 2016 25.54 36.02 0.0 5.75
7 7 2016 25.35 33.54 0.04 4.66
8 7 2016 25.38 34.11 1.72 5.15
9 7 2016 25.61 32.55 11.55 2.71
10 7 2016 24.98 32.08 18.63 2.52
11 7 2016 24.89 32.58 8.74 2.8
12 7 2016 24.61 27.51 31.04 1.47
13 7 2016 24.33 27.42 15.84 1.87
14 7 2016 24.33 32.61 3.91 4.59
15 7 2016 24.42 32.13 0.99 4.03
16 7 2016 24.7 31.72 3.13 2.79
17 7 2016 24.44 31.51 0.91 3.36
18 7 2016 24.11 31.0 3.23 4.41
19 7 2016 23.67 32.26 2.37 4.52
20 7 2016 23.74 31.48 0.5 4.36
21 7 2016 24.32 32.82 0.01 4.72
22 7 2016 24.17 33.34 0.0 4.75
23 7 2016 24.22 32.0 9.93 4.6
24 7 2016 24.29 31.68 10.2 3.55
25 7 2016 24.42 32.21 10.47 3.59
26 7 2016 24.86 31.5 13.47 3.33
27 7 2016 24.87 31.08 14.99 2.54
28 7 2016 24.08 31.37 6.82 2.63
29 7 2016 24.15 30.69 3.22 3.34
30 7 2016 23.87 30.89 6.83 3.48
31 7 2016 24.26 30.79 18.37 2.8
1 8 2016 24.39 30.3 22.21 2.64
2 8 2016 24.29 29.15 28.72 1.81
3 8 2016 23.97 26.9 64.24 1.42
4 8 2016 23.84 29.56 23.41 2.41
5 8 2016 24.37 30.3 8.83 3.69
6 8 2016 24.19 28.81 9.28 2.36
7 8 2016 23.36 27.19 24.13 1.8
8 8 2016 23.79 27.88 28.62 2.17
9 8 2016 24.48 27.19 34.2 1.61
10 8 2016 23.78 30.09 18.04 2.45
11 8 2016 23.81 28.77 21.25 2.43
12 8 2016 23.88 29.5 3.17 3.81
13 8 2016 23.77 30.58 0.67 3.37
14 8 2016 23.74 30.4 0.15 3.22
15 8 2016 23.3 30.18 0.02 3.84
16 8 2016 23.08 30.4 0.0 3.55
17 8 2016 22.99 30.78 0.0 4.07
18 8 2016 23.37 30.19 0.9 4.32
19 8 2016 22.33 28.41 23.35 1.73
20 8 2016 23.05 25.78 40.92 1.41
21 8 2016 22.98 28.26 25.67 1.72
22 8 2016 23.16 29.71 12.68 2.01
23 8 2016 23.94 27.47 15.7 1.75
24 8 2016 23.83 29.11 7.27 2.25
25 8 2016 23.26 29.48 1.16 2.29
26 8 2016 23.23 30.83 0.29 3.39
27 8 2016 23.05 30.91 6.21 3.41
28 8 2016 24.32 30.46 5.47 3.48
29 8 2016 23.89 31.04 2.33 3.68
30 8 2016 24.05 29.16 9.45 2.95
31 8 2016 24.3 28.31 30.78 3.15
1 9 2016 23.64 28.48 10.09 2.67
2 9 2016 22.81 28.79 1.18 2.89
3 9 2016 21.99 28.92 0.05 3.9
4 9 2016 21.77 29.01 0.0 3.84
5 9 2016 22.21 29.08 0.0 3.96
6 9 2016 21.88 29.01 0.0 4.08
7 9 2016 21.85 29.1 0.0 3.81
8 9 2016 21.64 28.9 0.12 3.38
9 9 2016 21.11 29.25 0.02 3.83
10 9 2016 21.37 29.09 0.0 3.86
11 9 2016 21.47 29.51 0.0 3.88
12 9 2016 21.15 30.08 0.0 4.01
13 9 2016 21.02 30.39 0.01 4.31
14 9 2016 22.43 31.34 0.27 3.97
15 9 2016 22.76 31.78 1.87 4.07
16 9 2016 24.36 30.71 3.16 2.85
17 9 2016 23.55 31.53 3.53 3.91
18 9 2016 23.58 30.05 14.16 3.04
19 9 2016 23.51 30.61 17.16 3.85
20 9 2016 22.43 31.15 1.43 3.98
21 9 2016 22.99 31.18 5.45 3.84
22 9 2016 23.35 30.3 0.48 2.47
23 9 2016 23.19 31.61 0.1 3.93
24 9 2016 23.0 31.9 0.01 4.12
25 9 2016 22.6 31.54 1.65 4.3
26 9 2016 21.5 31.65 0.19 4.46
27 9 2016 21.37 31.62 1.54 4.47
28 9 2016 21.4 31.62 0.85 4.47
29 9 2016 19.98 30.96 0.0 4.29
30 9 2016 20.25 30.65 0.02 4.02
1 10 2016 22.79 28.83 10.15 2.71
2 10 2016 23.26 30.44 7.43 3.91
3 10 2016 24.06 30.77 3.36 3.63
4 10 2016 23.6 30.68 2.68 3.37
5 10 2016 23.73 28.57 12.6 2.61
6 10 2016 23.03 29.47 10.03 3.0
7 10 2016 22.81 29.92 5.97 2.95
8 10 2016 22.05 31.48 0.25 3.51
9 10 2016 21.34 31.08 0.01 3.56
10 10 2016 21.31 29.93 0.0 3.65
11 10 2016 20.12 30.33 0.0 3.83
12 10 2016 17.62 28.72 0.0 3.76
13 10 2016 17.92 30.06 0.0 3.71
14 10 2016 18.26 30.63 0.0 3.7
15 10 2016 20.92 31.13 0.0 3.51
16 10 2016 21.72 31.48 0.0 3.77
17 10 2016 19.26 31.21 0.0 3.94
18 10 2016 21.2 31.18 0.0 3.88
19 10 2016 19.98 30.89 0.0 4.03
20 10 2016 19.79 30.55 0.0 4.13
21 10 2016 18.26 29.62 0.0 3.87
22 10 2016 19.44 29.02 0.0 3.63
23 10 2016 19.02 29.56 0.0 3.67
24 10 2016 17.38 28.91 0.0 3.81
25 10 2016 16.72 28.68 0.0 3.26
26 10 2016 17.58 30.3 0.0 3.75
27 10 2016 16.28 31.53 0.0 4.14
28 10 2016 14.56 31.03 0.0 3.74
29 10 2016 15.52 30.31 0.0 3.55
30 10 2016 14.92 29.3 0.0 3.66
31 10 2016 15.3 29.71 0.0 3.67
1 11 2016 14.19 30.29 0.0 3.71
2 11 2016 13.38 29.0 0.0 3.6
3 11 2016 13.88 28.91 0.0 3.64
4 11 2016 13.57 28.45 0.0 3.32
5 11 2016 14.75 29.98 0.0 3.46
6 11 2016 17.12 30.12 0.0 3.16
7 11 2016 16.64 30.62 0.0 3.49
8 11 2016 11.68 31.17 0.0 3.6
9 11 2016 13.85 30.16 0.0 3.19
10 11 2016 14.3 30.23 0.0 3.39
11 11 2016 16.22 30.5 0.0 3.32
12 11 2016 15.06 30.44 0.0 3.22
13 11 2016 13.9 30.13 0.0 3.18
14 11 2016 12.26 29.95 0.0 3.45
15 11 2016 12.02 29.38 0.0 3.37
16 11 2016 12.63 30.14 0.0 3.65
17 11 2016 12.76 29.65 0.0 3.83
18 11 2016 12.79 30.13 0.0 3.5
19 11 2016 13.09 30.4 0.0 3.17
20 11 2016 13.35 30.79 0.0 3.52
21 11 2016 13.88 30.8 0.0 3.39
22 11 2016 14.26 30.73 0.0 3.45
23 11 2016 14.26 31.35 0.0 3.5
24 11 2016 13.07 31.05 0.0 4.2
25 11 2016 12.65 31.18 0.0 4.11
26 11 2016 12.45 31.4 0.0 3.92
27 11 2016 12.62 32.19 0.0 3.85
28 11 2016 12.85 31.97 0.0 3.66
29 11 2016 13.22 32.47 0.0 3.6
30 11 2016 13.1 31.45 0.0 3.58
1 12 2016 13.9 31.23 0.0 3.4
2 12 2016 13.79 30.35 0.0 4.03
3 12 2016 13.11 29.55 0.0 3.87
4 12 2016 12.42 30.12 0.0 3.94
5 12 2016 11.16 29.25 0.0 3.61
6 12 2016 11.56 30.2 0.0 4.16
7 12 2016 11.84 30.82 0.0 4.03
8 12 2016 11.55 30.3 0.0 3.57
9 12 2016 12.27 29.9 0.0 3.23
10 12 2016 13.15 30.53 0.0 3.09
11 12 2016 13.13 30.43 0.0 3.25
12 12 2016 13.48 29.8 0.0 3.31
13 12 2016 12.04 30.46 0.0 3.52
14 12 2016 12.12 31.19 0.0 4.25
15 12 2016 12.51 30.81 0.0 3.86
16 12 2016 11.85 30.54 0.0 3.79
17 12 2016 11.48 29.62 0.0 3.55
18 12 2016 12.15 29.33 0.0 3.09
19 12 2016 11.77 29.26 0.0 3.62
20 12 2016 11.68 30.1 0.0 4.16
21 12 2016 11.52 30.11 0.0 3.75
22 12 2016 12.14 31.74 0.0 4.06
23 12 2016 12.83 32.05 0.0 3.54
24 12 2016 12.76 31.19 0.0 3.67
25 12 2016 12.12 30.15 0.0 4.86
26 12 2016 9.21 27.83 0.0 4.62
27 12 2016 9.78 29.12 0.0 4.45
28 12 2016 10.75 30.68 0.0 4.31
29 12 2016 11.96 31.55 0.0 3.75
30 12 2016 12.51 32.08 0.0 3.57
31 12 2016 12.94 31.11 0.0 4.18
1 1 2017 12.92 30.46 0.0 3.79
2 1 2017 10.37 27.9 0.0 4.29
3 1 2017 10.22 28.39 0.0 3.83
4 1 2017 11.42 29.88 0.0 3.69
5 1 2017 11.91 29.72 0.0 3.6
6 1 2017 12.05 28.85 0.0 3.83
7 1 2017 12.35 26.78 0.0 3.14
8 1 2017 13.63 26.62 0.0 2.75
9 1 2017 10.97 26.58 0.0 3.02
10 1 2017 10.98 26.22 0.0 3.37
11 1 2017 8.53 25.55 0.0 3.5
12 1 2017 6.55 24.84 0.0 4.17
13 1 2017 6.33 25.37 0.0 5.04
14 1 2017 7.8 27.94 0.0 5.11
15 1 2017 12.07 29.57 0.0 4.61
16 1 2017 12.77 28.9 0.0 3.59
17 1 2017 10.23 27.92 0.0 3.94
18 1 2017 10.29 29.11 0.0 4.54
19 1 2017 11.91 27.9 0.0 4.93
20 1 2017 11.82 29.63 0.0 5.02
21 1 2017 13.39 30.55 0.0 4.61
22 1 2017 14.25 32.06 0.0 3.94
23 1 2017 15.16 32.79 0.0 4.43
24 1 2017 16.06 33.63 0.0 4.44
25 1 2017 17.31 33.05 0.0 5.07
26 1 2017 16.51 31.35 0.46 5.34
27 1 2017 11.26 27.15 0.13 4.27
28 1 2017 9.73 28.99 0.0 4.86
29 1 2017 10.82 31.79 0.0 4.51
30 1 2017 13.73 33.14 0.0 4.81
31 1 2017 11.39 32.21 0.0 5.06
1 2 2017 12.06 32.55 0.0 4.68
2 2 2017 12.89 33.4 0.0 5.43
3 2 2017 13.76 33.73 0.0 5.55
4 2 2017 17.01 32.85 0.0 5.64
5 2 2017 13.44 28.19 0.0 4.29
6 2 2017 8.9 27.4 0.0 4.57
7 2 2017 9.28 30.47 0.0 4.76
8 2 2017 12.8 31.91 0.0 5.94
9 2 2017 10.7 29.7 0.0 6.01
10 2 2017 11.27 30.11 0.0 5.91
11 2 2017 12.42 32.18 0.0 5.56
12 2 2017 14.5 31.55 0.0 5.67
13 2 2017 15.39 31.9 0.0 5.91
14 2 2017 15.44 33.78 0.0 5.48
15 2 2017 17.08 34.35 0.0 5.02
16 2 2017 18.19 35.31 0.0 5.35
17 2 2017 17.87 36.07 0.0 5.6
18 2 2017 17.78 36.83 0.0 5.2
19 2 2017 17.54 36.37 0.0 5.39
20 2 2017 18.76 35.08 0.0 7.38
21 2 2017 16.07 33.41 0.0 6.06
22 2 2017 14.83 32.73 0.0 5.48
23 2 2017 14.58 33.75 0.0 5.7
24 2 2017 12.91 34.51 0.0 5.74
25 2 2017 14.65 35.42 0.0 5.55
26 2 2017 15.62 35.66 0.0 6.0
27 2 2017 16.44 36.94 0.0 6.25
28 2 2017 17.56 37.44 0.0 6.13
1 3 2017 17.15 36.24 0.0 6.48
2 3 2017 17.19 35.35 0.0 6.46
3 3 2017 15.56 34.08 0.0 6.03
4 3 2017 15.38 33.59 0.0 5.73
5 3 2017 16.63 34.0 0.0 6.19
6 3 2017 16.35 34.46 0.0 6.15
7 3 2017 16.97 35.48 0.0 7.25
8 3 2017 19.12 33.65 0.0 6.75
9 3 2017 19.01 33.64 0.0 6.57
10 3 2017 19.51 32.25 0.1 6.62
11 3 2017 14.26 30.64 0.0 6.57
12 3 2017 10.74 30.36 0.0 5.33
13 3 2017 11.78 33.13 0.0 5.59
14 3 2017 12.55 33.91 0.0 6.88
15 3 2017 17.66 35.97 0.0 7.2
16 3 2017 17.19 36.9 0.0 7.6
17 3 2017 17.2 35.76 0.0 6.83
18 3 2017 19.15 35.73 0.01 7.35
19 3 2017 20.01 35.24 0.55 7.09
20 3 2017 19.15 36.47 0.01 6.43
21 3 2017 19.42 37.85 0.0 5.6
22 3 2017 20.46 39.48 0.0 6.93
23 3 2017 20.3 39.85 0.0 7.66
24 3 2017 20.27 39.49 0.0 7.27
25 3 2017 20.84 40.37 0.0 7.62
26 3 2017 20.93 41.8 0.0 7.08
27 3 2017 22.41 42.64 0.0 6.92
28 3 2017 25.9 43.01 0.0 6.81
29 3 2017 24.01 42.62 0.0 9.02
30 3 2017 23.0 42.04 0.0 8.84
31 3 2017 22.6 41.67 0.0 8.59
1 4 2017 23.58 40.72 0.0 9.26
2 4 2017 20.93 40.73 0.0 8.84
3 4 2017 20.35 39.88 0.0 8.29
4 4 2017 22.41 39.69 0.0 8.53
5 4 2017 22.08 39.34 0.0 8.46
6 4 2017 23.44 38.58 0.0 9.68
7 4 2017 20.67 36.4 0.0 8.46
8 4 2017 17.55 38.44 0.0 6.99
9 4 2017 17.94 40.17 0.0 8.97
10 4 2017 19.3 40.37 0.0 9.6
11 4 2017 20.12 41.8 0.0 7.78
12 4 2017 21.3 43.44 0.0 7.85
13 4 2017 22.94 44.19 0.0 8.3
14 4 2017 23.81 44.72 0.0 8.92
15 4 2017 23.99 44.33 0.0 10.55
16 4 2017 23.3 44.27 0.0 9.6
17 4 2017 25.0 44.68 0.0 10.08
18 4 2017 24.16 42.85 0.0 10.21
19 4 2017 23.23 42.26 0.0 10.63
20 4 2017 23.1 42.51 0.0 11.28
21 4 2017 23.03 41.54 0.0 10.31
22 4 2017 22.87 38.46 0.0 9.09
23 4 2017 23.34 37.73 0.0 8.86
24 4 2017 22.87 37.85 0.0 8.91
25 4 2017 23.12 38.68 0.0 8.68
26 4 2017 22.39 38.48 0.0 8.62
27 4 2017 20.9 40.56 0.0 8.54
28 4 2017 21.83 40.61 0.0 8.94
29 4 2017 23.98 40.05 0.11 9.24
30 4 2017 24.01 39.55 0.73 8.83
1 5 2017 24.53 41.19 0.0 8.2
2 5 2017 23.95 42.12 0.0 7.78
3 5 2017 25.3 42.15 0.0 9.73
4 5 2017 25.13 41.64 0.0 7.99
