Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
24 10 2007 16.73 34.49 0.0 4.25
25 10 2007 19.39 34.51 0.0 4.35
26 10 2007 19.69 35.21 0.0 4.24
27 10 2007 18.25 35.55 0.0 4.54
28 10 2007 18.53 35.82 0.0 4.97
29 10 2007 18.45 35.0 0.0 4.53
30 10 2007 15.43 33.39 0.0 5.53
31 10 2007 15.68 33.21 0.0 4.67
1 11 2007 16.24 33.18 0.0 4.65
2 11 2007 17.26 33.23 0.0 4.3
3 11 2007 17.18 33.24 0.0 4.63
4 11 2007 17.13 33.9 0.0 4.44
5 11 2007 18.51 34.65 0.0 3.75
6 11 2007 17.86 35.91 0.0 4.06
7 11 2007 16.83 35.99 0.0 4.45
8 11 2007 18.39 35.61 0.0 5.0
9 11 2007 18.85 34.38 0.0 3.92
10 11 2007 16.7 33.08 0.0 3.61
11 11 2007 17.54 33.43 0.0 3.55
12 11 2007 17.72 33.62 0.0 3.31
13 11 2007 18.47 33.67 0.0 3.16
14 11 2007 15.8 32.66 0.0 4.09
15 11 2007 17.28 32.53 0.0 3.58
16 11 2007 16.03 32.99 0.0 4.56
17 11 2007 12.62 31.07 0.0 3.95
18 11 2007 14.48 30.51 0.0 3.08
19 11 2007 14.45 30.27 0.0 3.69
20 11 2007 14.54 31.03 0.0 3.84
21 11 2007 14.1 31.62 0.0 4.03
22 11 2007 16.22 32.04 0.0 3.79
23 11 2007 16.69 32.22 0.0 3.45
24 11 2007 16.32 32.35 0.0 3.9
25 11 2007 15.73 32.15 0.0 3.85
26 11 2007 15.21 31.33 0.0 2.9
27 11 2007 14.05 30.7 0.0 3.45
28 11 2007 12.25 30.47 0.0 4.07
29 11 2007 15.12 29.71 0.0 3.95
30 11 2007 14.19 28.49 0.0 3.09
1 12 2007 12.33 29.33 0.14 2.91
2 12 2007 13.37 24.55 0.93 2.57
3 12 2007 10.25 25.47 0.16 2.7
4 12 2007 10.03 25.31 0.0 3.04
5 12 2007 9.88 25.93 0.0 3.14
6 12 2007 10.1 25.65 0.0 2.96
7 12 2007 11.97 27.47 0.0 3.01
8 12 2007 11.73 27.67 0.0 2.92
9 12 2007 9.04 27.37 0.0 3.1
10 12 2007 9.27 28.21 0.0 3.22
11 12 2007 9.08 25.94 0.01 3.37
12 12 2007 11.55 24.22 0.68 2.83
13 12 2007 8.86 23.19 0.12 3.17
14 12 2007 7.45 22.37 0.0 3.47
15 12 2007 5.7 23.33 0.0 3.12
16 12 2007 4.98 23.71 0.0 3.13
17 12 2007 4.8 24.26 0.0 3.21
18 12 2007 6.42 26.29 0.0 3.35
19 12 2007 9.98 26.79 0.0 3.04
20 12 2007 10.38 28.3 0.0 2.83
21 12 2007 12.67 29.7 0.0 3.1
22 12 2007 10.86 30.19 0.0 3.72
23 12 2007 12.59 30.73 0.0 3.1
24 12 2007 16.67 29.16 0.01 3.98
25 12 2007 13.79 28.93 0.0 3.82
26 12 2007 10.6 27.48 0.0 3.1
27 12 2007 11.04 27.37 0.0 3.36
28 12 2007 8.58 26.59 0.0 3.12
29 12 2007 8.44 25.93 0.0 2.91
30 12 2007 6.5 24.87 0.0 3.19
31 12 2007 5.96 25.02 0.0 3.58
1 1 2008 6.81 24.3 0.0 3.82
2 1 2008 6.96 23.31 0.0 4.05
3 1 2008 4.19 23.73 0.0 3.86
4 1 2008 6.42 24.12 0.0 3.43
5 1 2008 7.54 25.65 0.0 3.64
6 1 2008 10.58 26.48 0.0 3.51
7 1 2008 12.4 28.72 0.0 4.43
8 1 2008 13.29 29.3 0.0 3.94
9 1 2008 13.92 29.65 0.0 3.95
10 1 2008 11.78 26.65 0.0 3.56
11 1 2008 8.72 23.24 0.0 3.58
12 1 2008 6.76 20.87 0.0 3.2
13 1 2008 5.96 24.65 0.0 3.74
14 1 2008 7.35 25.86 0.0 3.67
15 1 2008 9.11 25.8 0.0 3.28
16 1 2008 12.19 25.46 0.0 3.05
17 1 2008 12.73 30.69 0.0 4.74
18 1 2008 9.93 26.12 0.0 5.1
19 1 2008 5.19 23.08 0.0 3.29
20 1 2008 5.15 22.71 0.0 3.52
21 1 2008 3.05 21.07 0.0 3.32
22 1 2008 5.55 21.48 0.0 3.68
23 1 2008 4.04 22.2 0.0 3.65
24 1 2008 2.27 20.28 0.0 3.41
25 1 2008 5.05 21.54 0.0 3.45
26 1 2008 4.11 21.24 0.0 3.3
27 1 2008 3.61 21.21 0.0 3.2
28 1 2008 3.71 23.7 0.0 3.33
29 1 2008 8.98 17.3 0.0 2.66
30 1 2008 7.75 22.48 0.0 3.1
31 1 2008 4.55 21.45 0.0 3.51
1 2 2008 6.85 23.3 0.0 2.93
2 2 2008 4.67 26.63 0.0 4.35
3 2 2008 10.45 23.4 0.0 3.92
4 2 2008 6.16 22.33 0.0 3.29
5 2 2008 5.12 20.6 0.0 2.86
6 2 2008 7.39 22.62 0.0 3.93
7 2 2008 4.14 20.87 0.0 4.3
8 2 2008 4.45 20.37 0.0 4.07
9 2 2008 3.4 20.55 0.0 3.54
10 2 2008 3.83 22.48 0.0 3.73
11 2 2008 4.09 23.77 0.0 4.12
12 2 2008 3.86 24.4 0.0 4.66
13 2 2008 4.11 25.45 0.0 4.07
14 2 2008 4.92 27.48 0.0 4.05
15 2 2008 10.01 29.48 0.0 4.26
16 2 2008 11.04 31.07 0.0 4.31
17 2 2008 13.63 31.89 0.0 4.57
18 2 2008 10.76 31.19 0.0 4.98
19 2 2008 12.62 30.53 0.0 4.84
20 2 2008 9.19 30.89 0.0 4.9
21 2 2008 11.45 32.57 0.0 4.8
22 2 2008 12.48 34.06 0.0 6.65
23 2 2008 14.42 30.62 0.0 4.85
24 2 2008 11.73 29.17 0.0 5.25
25 2 2008 10.05 28.95 0.0 5.08
26 2 2008 10.78 30.64 0.0 5.87
27 2 2008 11.67 32.38 0.0 5.08
28 2 2008 16.16 34.37 0.0 4.75
29 2 2008 16.16 35.55 0.0 4.83
1 3 2008 17.41 35.98 0.0 5.7
2 3 2008 14.2 35.01 0.0 5.71
3 3 2008 15.42 34.3 0.0 5.88
4 3 2008 15.37 34.8 0.0 4.4
5 3 2008 17.94 36.62 0.0 5.67
6 3 2008 16.69 36.52 0.0 6.47
7 3 2008 15.26 35.87 0.0 7.38
8 3 2008 14.89 34.41 0.0 5.34
9 3 2008 15.01 35.02 0.0 5.22
10 3 2008 16.68 32.62 0.0 5.79
11 3 2008 18.94 30.33 0.0 5.4
12 3 2008 16.66 31.83 0.09 4.99
13 3 2008 17.31 32.71 0.38 4.05
14 3 2008 18.05 34.41 0.0 5.58
15 3 2008 16.37 35.45 0.0 5.86
16 3 2008 17.48 36.15 0.0 5.13
17 3 2008 22.01 37.8 0.0 5.07
18 3 2008 17.6 37.8 0.0 6.7
19 3 2008 18.58 37.07 0.0 7.31
20 3 2008 18.09 36.97 0.0 5.97
21 3 2008 16.97 36.83 0.0 6.15
22 3 2008 18.21 37.68 0.0 6.99
23 3 2008 19.73 37.83 0.01 7.05
24 3 2008 21.69 33.64 0.07 6.8
25 3 2008 22.63 36.62 0.0 5.18
26 3 2008 22.05 36.88 0.0 4.17
27 3 2008 23.12 38.25 0.0 6.97
28 3 2008 20.28 38.72 0.0 7.9
29 3 2008 21.94 39.5 0.0 7.71
30 3 2008 21.6 38.76 0.49 6.14
31 3 2008 21.84 37.48 1.3 7.34
1 4 2008 19.65 36.89 0.07 7.67
2 4 2008 20.87 36.62 2.24 6.51
3 4 2008 19.92 34.81 1.06 5.25
4 4 2008 19.01 31.9 2.07 4.86
5 4 2008 18.03 28.87 8.08 4.54
6 4 2008 17.01 32.8 0.0 5.56
7 4 2008 16.92 33.87 0.0 5.86
8 4 2008 17.49 35.73 0.0 6.16
9 4 2008 21.65 37.45 0.0 5.82
10 4 2008 21.25 39.38 0.0 7.85
11 4 2008 20.76 39.49 0.0 8.75
12 4 2008 21.73 40.05 0.0 6.99
13 4 2008 23.71 39.67 1.84 6.76
14 4 2008 24.72 40.26 0.0 7.9
15 4 2008 23.4 39.08 0.0 9.36
16 4 2008 22.16 38.61 0.0 8.32
17 4 2008 21.98 37.54 0.0 9.17
18 4 2008 19.34 37.78 0.0 7.77
19 4 2008 20.62 39.47 0.0 7.34
20 4 2008 20.12 39.81 0.0 7.61
21 4 2008 21.81 39.47 0.0 8.93
22 4 2008 23.75 40.6 0.0 9.13
23 4 2008 22.27 41.02 0.0 9.3
24 4 2008 22.4 41.4 0.0 8.14
25 4 2008 22.56 42.5 0.0 9.33
26 4 2008 23.03 42.51 0.0 8.91
27 4 2008 23.89 42.76 0.0 9.41
28 4 2008 25.05 42.99 0.0 7.56
29 4 2008 24.62 43.01 0.0 9.0
30 4 2008 25.4 42.53 0.0 10.99
1 5 2008 26.08 39.47 0.0 10.74
2 5 2008 25.43 41.42 0.0 11.17
3 5 2008 26.04 43.13 0.0 11.67
4 5 2008 25.77 42.19 0.0 11.94
5 5 2008 25.85 42.65 0.0 12.21
6 5 2008 26.26 40.58 0.46 7.96
7 5 2008 26.5 40.22 0.27 8.24
8 5 2008 26.74 40.56 5.51 9.42
9 5 2008 24.91 37.15 4.37 8.38
10 5 2008 24.56 36.97 7.14 7.98
11 5 2008 22.87 39.47 0.0 8.02
12 5 2008 24.05 40.08 0.44 9.07
13 5 2008 25.12 40.57 0.59 8.57
14 5 2008 25.87 41.63 0.0 9.81
15 5 2008 25.69 41.0 0.0 10.8
16 5 2008 26.27 41.14 0.0 11.18
17 5 2008 26.45 42.9 0.0 12.7
18 5 2008 25.07 42.16 0.0 13.28
19 5 2008 24.92 42.01 0.0 11.78
20 5 2008 26.65 41.05 0.0 10.66
21 5 2008 25.88 39.27 0.0 10.39
22 5 2008 26.58 40.71 0.0 9.78
23 5 2008 27.44 40.41 3.31 7.4
24 5 2008 27.43 41.01 0.46 7.19
25 5 2008 27.23 42.31 0.0 9.75
26 5 2008 27.17 41.34 0.0 10.85
27 5 2008 27.11 42.62 0.0 9.91
28 5 2008 28.35 43.04 1.49 12.24
29 5 2008 27.77 42.66 1.16 10.37
30 5 2008 27.57 42.33 0.0 9.45
31 5 2008 28.31 42.87 0.45 9.45
1 6 2008 29.19 42.0 0.07 9.88
2 6 2008 29.04 39.48 0.81 5.82
3 6 2008 29.24 41.01 3.93 6.84
4 6 2008 28.28 40.34 1.34 8.18
5 6 2008 28.15 39.32 0.1 9.65
6 6 2008 27.31 40.8 0.17 10.57
7 6 2008 27.6 36.98 0.69 8.13
8 6 2008 28.5 38.94 3.31 7.23
9 6 2008 29.19 38.48 0.4 7.48
10 6 2008 28.1 37.05 1.31 6.72
11 6 2008 27.81 35.56 13.35 5.95
12 6 2008 26.68 34.27 8.65 3.8
13 6 2008 26.0 33.47 3.36 5.51
14 6 2008 25.55 37.13 0.1 6.93
15 6 2008 26.45 31.45 0.01 5.69
16 6 2008 26.57 36.37 1.85 6.68
17 6 2008 26.05 34.23 8.75 5.55
18 6 2008 25.9 34.34 7.73 6.51
19 6 2008 25.87 35.23 6.01 6.36
20 6 2008 25.43 32.01 14.3 5.49
21 6 2008 24.32 37.9 1.28 6.83
22 6 2008 25.91 37.49 0.0 6.47
23 6 2008 26.94 38.27 0.0 6.6
24 6 2008 26.63 39.52 0.03 6.82
25 6 2008 27.42 34.63 0.03 5.52
26 6 2008 27.26 34.85 15.83 6.45
27 6 2008 26.25 31.44 14.84 4.32
28 6 2008 25.17 33.74 18.81 4.48
29 6 2008 24.55 34.19 13.84 5.12
30 6 2008 25.12 36.01 2.7 6.29
1 7 2008 25.38 34.11 0.2 5.68
2 7 2008 26.5 34.9 6.28 6.47
3 7 2008 25.48 35.2 0.92 5.5
4 7 2008 25.51 34.37 0.16 6.83
5 7 2008 24.94 34.58 0.04 6.16
6 7 2008 25.4 35.3 0.01 5.63
7 7 2008 25.53 32.79 0.67 4.85
8 7 2008 25.09 31.69 17.11 2.93
9 7 2008 24.25 29.66 36.4 3.67
10 7 2008 23.88 31.41 42.45 3.73
11 7 2008 25.15 30.65 7.89 2.45
12 7 2008 24.24 28.8 8.73 3.16
13 7 2008 24.0 31.72 1.92 4.3
14 7 2008 23.62 33.08 0.1 5.32
15 7 2008 24.48 34.05 0.0 5.31
16 7 2008 23.75 33.05 0.0 4.97
17 7 2008 24.23 33.81 0.0 5.32
18 7 2008 24.17 33.43 0.0 5.17
19 7 2008 23.96 32.49 0.0 4.97
20 7 2008 24.4 33.01 0.0 5.08
21 7 2008 24.22 32.94 0.31 5.17
22 7 2008 24.65 32.86 0.09 5.12
23 7 2008 24.33 32.94 0.0 5.19
24 7 2008 24.54 34.05 0.0 5.32
25 7 2008 24.77 34.64 0.01 5.03
26 7 2008 25.01 34.64 1.78 4.84
27 7 2008 25.3 31.76 10.66 2.64
28 7 2008 25.16 31.61 12.69 4.5
29 7 2008 25.16 31.91 4.0 5.02
30 7 2008 25.5 32.68 1.31 4.68
31 7 2008 24.46 33.17 2.45 3.36
1 8 2008 24.88 28.79 19.41 2.27
2 8 2008 24.1 31.5 9.77 3.29
3 8 2008 24.41 31.57 6.49 4.38
4 8 2008 24.83 28.54 14.84 2.81
5 8 2008 23.72 29.56 10.65 3.86
6 8 2008 23.9 31.52 1.31 3.63
7 8 2008 23.54 31.55 0.4 4.23
8 8 2008 23.96 31.6 0.1 3.68
9 8 2008 24.26 32.21 0.09 4.13
10 8 2008 24.49 31.69 0.79 3.53
11 8 2008 24.95 31.04 11.03 4.26
12 8 2008 25.26 30.94 13.15 2.91
13 8 2008 24.94 30.83 6.43 3.23
14 8 2008 24.62 30.05 14.0 3.01
15 8 2008 23.71 30.48 0.56 4.27
16 8 2008 23.93 32.45 0.01 4.43
17 8 2008 24.08 32.9 0.02 4.54
18 8 2008 22.81 32.4 0.0 5.0
19 8 2008 22.34 31.87 0.0 4.63
20 8 2008 21.74 31.98 0.0 4.58
21 8 2008 21.98 31.84 0.0 4.93
22 8 2008 21.8 31.77 0.0 4.67
23 8 2008 22.87 31.8 0.0 4.09
24 8 2008 23.68 33.14 1.73 4.54
25 8 2008 24.12 33.94 4.07 4.41
26 8 2008 24.14 34.3 2.34 4.39
27 8 2008 24.44 31.75 1.09 3.7
28 8 2008 23.75 32.06 0.3 4.67
29 8 2008 23.05 33.77 0.0 4.77
30 8 2008 22.83 33.78 0.0 5.37
31 8 2008 22.65 33.8 0.0 4.55
1 9 2008 23.19 34.64 0.0 4.96
2 9 2008 23.4 36.04 0.01 5.36
3 9 2008 24.08 36.83 0.03 5.74
4 9 2008 24.3 36.54 0.52 5.81
5 9 2008 24.41 35.6 2.08 5.55
6 9 2008 24.22 33.23 21.71 4.67
7 9 2008 22.44 33.62 6.09 4.03
8 9 2008 23.51 34.23 0.34 5.01
9 9 2008 23.8 32.99 1.17 4.13
10 9 2008 24.18 32.7 0.08 4.52
11 9 2008 23.74 32.01 4.4 3.91
12 9 2008 23.73 31.33 3.09 3.96
13 9 2008 23.79 31.84 6.14 4.64
14 9 2008 24.03 30.55 2.9 4.34
15 9 2008 23.9 30.56 12.88 3.88
16 9 2008 24.08 29.23 1.94 3.15
17 9 2008 23.29 31.27 6.6 2.89
18 9 2008 22.99 29.66 12.15 3.13
19 9 2008 22.66 32.37 3.95 3.18
20 9 2008 22.12 33.01 0.01 5.24
21 9 2008 20.72 33.01 0.0 4.93
22 9 2008 21.12 33.22 0.0 4.51
23 9 2008 20.95 32.88 0.0 4.87
24 9 2008 20.43 33.84 0.0 5.3
25 9 2008 20.27 34.53 0.0 5.92
26 9 2008 20.63 34.56 0.0 5.99
27 9 2008 20.65 34.53 0.0 5.57
28 9 2008 20.14 34.38 0.0 5.55
29 9 2008 20.83 34.37 0.0 5.35
30 9 2008 20.69 35.69 0.0 4.89
1 10 2008 21.26 35.9 0.0 4.65
2 10 2008 22.21 36.55 0.01 4.78
3 10 2008 22.51 36.47 0.0 4.57
4 10 2008 23.08 37.68 0.0 4.85
5 10 2008 21.01 37.89 0.0 5.98
6 10 2008 21.6 37.37 0.0 5.46
7 10 2008 23.41 35.81 0.03 5.61
8 10 2008 21.41 35.51 0.0 4.82
9 10 2008 21.85 36.47 0.0 4.66
10 10 2008 22.18 37.16 0.0 4.69
11 10 2008 19.69 37.05 0.0 5.19
12 10 2008 21.46 37.81 0.0 4.97
13 10 2008 19.78 38.53 0.0 5.93
14 10 2008 20.76 37.25 0.0 5.0
15 10 2008 18.96 36.67 0.0 4.72
16 10 2008 20.26 35.15 0.14 4.16
17 10 2008 21.9 35.23 0.03 4.31
18 10 2008 20.82 35.62 0.0 4.48
19 10 2008 18.36 35.16 0.0 4.64
20 10 2008 19.47 34.92 0.0 4.5
21 10 2008 16.82 35.57 0.0 4.54
22 10 2008 17.14 35.91 0.0 4.59
23 10 2008 18.59 35.71 0.0 4.29
24 10 2008 17.79 36.06 0.0 4.62
25 10 2008 17.09 36.23 0.0 4.61
26 10 2008 17.98 36.65 0.0 4.88
27 10 2008 18.44 36.66 0.0 5.6
28 10 2008 17.12 35.72 0.0 5.06
29 10 2008 18.68 35.87 0.0 3.91
30 10 2008 18.11 35.06 0.0 4.57
31 10 2008 18.12 35.44 0.0 4.65
1 11 2008 17.24 35.38 0.0 5.07
2 11 2008 17.52 35.92 0.0 4.99
3 11 2008 18.67 36.25 0.0 5.07
4 11 2008 16.77 35.58 0.0 5.62
5 11 2008 16.09 34.15 0.0 4.31
6 11 2008 18.22 34.68 0.0 4.07
7 11 2008 17.23 34.58 0.0 3.99
8 11 2008 18.51 34.26 0.0 3.91
9 11 2008 17.01 33.93 0.0 3.74
10 11 2008 16.87 32.62 0.0 3.75
11 11 2008 15.98 32.44 0.0 3.7
12 11 2008 15.52 32.06 0.0 3.82
13 11 2008 15.05 32.33 0.0 3.82
14 11 2008 14.12 31.0 0.0 3.17
15 11 2008 15.63 31.73 0.0 3.52
16 11 2008 15.44 31.06 0.0 3.69
17 11 2008 14.11 30.64 0.0 3.89
18 11 2008 15.15 29.48 1.33 3.66
19 11 2008 16.64 26.68 3.75 2.92
20 11 2008 14.4 30.08 0.1 3.89
21 11 2008 10.22 27.8 0.0 3.86
22 11 2008 9.39 27.73 0.0 3.59
23 11 2008 12.25 29.18 0.0 3.39
24 11 2008 13.4 31.61 0.0 3.31
25 11 2008 12.44 32.18 0.0 3.57
26 11 2008 12.23 31.35 0.0 4.11
27 11 2008 12.13 30.04 0.0 4.04
28 11 2008 11.02 28.3 0.0 3.73
29 11 2008 15.1 30.44 0.0 3.18
30 11 2008 11.33 26.83 0.0 3.16
1 12 2008 15.04 25.19 0.0 2.37
2 12 2008 13.9 30.19 0.24 3.33
3 12 2008 13.05 30.95 0.0 3.27
4 12 2008 17.24 32.17 0.0 2.83
5 12 2008 16.49 33.2 0.0 3.28
6 12 2008 18.76 30.68 0.08 3.11
7 12 2008 17.9 28.69 0.0 3.17
8 12 2008 14.94 32.05 0.0 4.17
9 12 2008 15.12 31.24 0.0 2.94
10 12 2008 13.08 29.44 0.0 3.55
11 12 2008 12.9 27.58 0.0 2.88
12 12 2008 11.76 27.16 0.0 3.14
13 12 2008 12.47 27.86 0.0 3.2
14 12 2008 12.65 28.5 0.0 3.13
15 12 2008 13.21 30.29 0.0 3.14
16 12 2008 13.98 30.48 0.15 3.98
17 12 2008 14.96 30.93 0.04 4.26
18 12 2008 14.83 29.71 0.0 3.79
19 12 2008 16.82 25.84 0.0 3.4
20 12 2008 16.68 31.08 0.0 3.06
21 12 2008 14.92 27.33 0.0 3.71
22 12 2008 12.44 26.98 0.0 3.96
23 12 2008 7.83 28.12 0.0 3.66
24 12 2008 9.34 28.38 0.0 3.2
25 12 2008 11.62 29.73 0.0 3.41
26 12 2008 13.07 29.59 0.0 3.59
27 12 2008 11.35 28.4 0.0 3.01
28 12 2008 11.37 28.33 0.0 2.52
29 12 2008 11.76 28.3 0.0 2.78
30 12 2008 11.51 28.06 0.0 2.9
31 12 2008 8.57 25.94 0.0 3.57
1 1 2009 7.14 25.33 0.0 3.29
2 1 2009 10.25 25.83 0.0 3.49
3 1 2009 8.22 27.91 0.0 3.54
4 1 2009 9.82 27.36 0.0 2.73
5 1 2009 10.05 24.88 0.0 2.76
6 1 2009 7.27 22.95 0.0 2.67
7 1 2009 7.4 23.17 0.0 3.12
8 1 2009 6.76 22.21 0.0 3.18
9 1 2009 8.27 21.14 0.11 1.83
10 1 2009 9.89 23.87 0.0 1.89
11 1 2009 9.06 24.94 0.0 2.45
12 1 2009 10.65 24.43 0.0 3.05
13 1 2009 11.5 26.98 0.0 2.74
14 1 2009 12.58 28.9 0.0 2.92
15 1 2009 14.03 27.86 0.0 2.69
16 1 2009 16.11 30.12 0.0 3.43
17 1 2009 17.19 29.19 0.01 2.83
18 1 2009 14.52 28.19 0.0 3.73
19 1 2009 12.01 26.04 0.0 3.5
20 1 2009 10.56 25.52 0.0 3.23
21 1 2009 12.08 21.4 0.0 2.58
22 1 2009 11.05 28.37 0.0 3.35
23 1 2009 11.28 29.54 0.0 3.98
24 1 2009 12.87 26.35 0.0 3.59
25 1 2009 13.05 31.98 0.0 5.56
26 1 2009 11.94 29.21 0.0 4.81
27 1 2009 9.81 27.42 0.0 4.03
28 1 2009 8.67 27.19 0.0 3.5
29 1 2009 9.98 28.56 0.0 3.52
30 1 2009 8.97 28.69 0.0 3.98
31 1 2009 8.51 26.8 0.0 4.27
1 2 2009 7.8 27.77 0.0 3.65
2 2 2009 8.76 29.53 0.0 3.43
3 2 2009 11.62 30.63 0.0 4.0
4 2 2009 11.54 30.78 0.0 4.96
5 2 2009 12.41 29.51 0.0 4.31
6 2 2009 11.37 28.3 0.0 4.43
7 2 2009 10.76 27.52 0.0 4.06
8 2 2009 8.89 27.51 0.0 4.1
9 2 2009 10.32 31.66 0.0 4.89
10 2 2009 11.12 28.59 0.0 5.61
11 2 2009 9.62 24.58 0.03 4.33
12 2 2009 9.94 25.68 0.0 3.43
13 2 2009 11.55 29.94 0.0 4.48
14 2 2009 12.31 29.4 0.01 3.62
15 2 2009 11.9 28.19 0.0 4.48
16 2 2009 9.64 28.62 0.0 4.2
17 2 2009 9.2 29.69 0.0 4.65
18 2 2009 9.98 29.95 0.0 4.79
19 2 2009 10.52 31.19 0.0 4.58
20 2 2009 12.18 32.98 0.0 4.77
21 2 2009 15.05 33.41 0.0 4.27
22 2 2009 17.24 34.36 0.0 5.78
23 2 2009 16.79 33.51 0.0 6.5
24 2 2009 16.64 34.31 0.0 6.69
25 2 2009 16.42 34.3 0.0 5.71
26 2 2009 18.32 35.83 0.0 6.68
27 2 2009 14.94 34.25 0.0 5.13
28 2 2009 14.33 33.65 0.0 5.66
1 3 2009 15.9 37.15 0.0 6.34
2 3 2009 17.85 38.01 0.0 6.64
3 3 2009 17.38 37.89 0.0 7.61
4 3 2009 17.28 36.7 0.0 7.76
5 3 2009 16.72 33.98 0.0 6.98
6 3 2009 15.47 35.58 0.0 6.86
7 3 2009 16.38 33.29 0.0 6.84
8 3 2009 16.51 33.02 0.0 5.27
9 3 2009 13.83 33.3 0.0 6.18
10 3 2009 13.74 33.24 0.0 6.54
11 3 2009 14.66 33.58 0.0 6.51
12 3 2009 16.56 34.7 0.0 5.37
13 3 2009 17.01 35.84 0.0 5.66
14 3 2009 18.98 36.59 0.0 5.22
15 3 2009 16.43 35.87 0.0 6.94
16 3 2009 14.61 35.41 0.0 5.82
17 3 2009 17.1 35.45 0.0 5.38
18 3 2009 19.05 36.62 0.0 6.5
19 3 2009 17.93 36.33 0.0 7.3
20 3 2009 19.76 36.19 2.93 4.78
21 3 2009 19.4 34.41 0.55 5.09
22 3 2009 17.3 33.48 1.31 5.7
23 3 2009 16.73 34.47 0.39 5.53
24 3 2009 18.49 35.87 0.0 5.98
25 3 2009 18.78 34.64 0.0 7.4
26 3 2009 15.69 34.29 0.0 5.77
27 3 2009 21.33 32.73 0.18 5.95
28 3 2009 20.38 35.48 0.0 6.08
29 3 2009 21.33 36.14 0.01 7.41
30 3 2009 19.4 36.4 0.0 6.81
31 3 2009 19.54 36.48 0.0 6.93
1 4 2009 22.58 38.25 0.0 7.21
2 4 2009 23.83 39.16 0.0 8.25
3 4 2009 23.23 39.32 0.0 9.66
4 4 2009 20.02 37.91 0.0 6.99
5 4 2009 20.65 36.45 0.0 7.25
6 4 2009 22.87 37.4 0.01 8.64
7 4 2009 20.69 37.04 0.02 8.87
8 4 2009 19.41 35.54 0.84 8.47
9 4 2009 18.56 32.89 0.0 7.8
10 4 2009 15.37 34.84 0.0 7.46
11 4 2009 17.82 38.01 0.0 6.96
12 4 2009 20.29 39.16 0.0 6.69
13 4 2009 21.98 40.05 0.0 6.33
14 4 2009 20.83 41.1 0.0 7.99
15 4 2009 21.84 39.55 0.0 8.44
16 4 2009 21.83 39.08 0.0 7.05
17 4 2009 22.33 39.5 0.0 9.54
18 4 2009 19.9 40.59 0.0 8.58
19 4 2009 23.57 43.05 0.0 9.29
20 4 2009 23.69 43.69 0.0 11.46
21 4 2009 25.39 40.51 0.0 12.46
22 4 2009 21.9 39.08 0.0 9.28
23 4 2009 19.65 39.2 0.0 7.79
24 4 2009 21.9 39.57 0.0 8.3
25 4 2009 21.62 40.08 0.0 7.64
26 4 2009 21.33 41.29 0.0 8.17
27 4 2009 25.33 43.33 0.0 8.04
28 4 2009 24.14 44.37 0.0 11.04
29 4 2009 25.39 45.13 0.0 10.87
30 4 2009 26.37 44.61 0.0 10.89
1 5 2009 26.54 43.91 0.0 11.84
2 5 2009 27.48 43.25 0.0 10.83
3 5 2009 26.71 43.18 0.0 8.64
4 5 2009 26.19 41.45 0.0 9.47
5 5 2009 26.47 40.58 0.0 10.1
6 5 2009 24.79 39.52 0.02 8.21
7 5 2009 24.89 40.44 4.84 8.69
8 5 2009 24.68 41.51 0.0 10.65
9 5 2009 26.51 42.48 0.0 12.7
10 5 2009 27.01 42.87 0.0 13.1
11 5 2009 27.3 42.39 0.41 11.36
12 5 2009 25.56 42.48 0.0 8.63
13 5 2009 26.73 43.73 0.0 9.88
14 5 2009 28.75 45.4 0.0 12.96
15 5 2009 29.18 45.22 0.01 10.44
16 5 2009 29.5 45.06 0.01 10.61
17 5 2009 29.17 45.9 1.12 10.91
18 5 2009 30.41 44.58 0.11 12.59
19 5 2009 28.29 44.02 0.28 10.3
20 5 2009 29.68 44.3 0.01 11.11
21 5 2009 29.94 43.58 0.0 10.38
22 5 2009 30.65 45.36 0.0 10.6
23 5 2009 30.2 42.62 0.0 11.14
24 5 2009 29.2 42.95 1.74 9.22
25 5 2009 28.01 43.33 0.26 11.54
26 5 2009 27.55 42.75 0.0 13.32
27 5 2009 28.2 43.68 0.04 11.32
28 5 2009 29.52 44.58 0.13 11.83
29 5 2009 29.53 44.74 1.73 12.57
30 5 2009 29.06 40.67 1.93 9.68
31 5 2009 27.69 41.1 0.43 7.84
1 6 2009 29.48 39.68 0.14 8.4
2 6 2009 29.11 41.5 0.0 11.33
3 6 2009 29.1 42.38 0.0 11.5
4 6 2009 29.76 43.57 0.0 11.81
5 6 2009 28.8 43.19 0.0 11.7
6 6 2009 28.26 42.38 0.0 11.09
7 6 2009 28.29 41.65 0.0 11.68
8 6 2009 27.23 42.55 0.0 12.29
9 6 2009 27.7 43.03 0.0 10.48
10 6 2009 30.57 43.37 0.0 9.71
11 6 2009 29.62 43.48 0.11 10.87
12 6 2009 29.66 42.65 0.12 10.05
13 6 2009 29.32 42.29 0.14 8.34
14 6 2009 29.54 41.52 4.59 9.01
15 6 2009 28.68 41.31 1.1 9.56
16 6 2009 27.57 37.15 7.0 7.85
17 6 2009 26.97 38.93 0.06 7.75
18 6 2009 27.38 40.7 0.0 8.78
19 6 2009 28.01 41.84 0.0 8.36
20 6 2009 29.15 43.41 0.0 8.84
21 6 2009 28.06 43.66 0.0 10.31
