Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
23 9 2017 21.41 34.31 0.17 5.39
24 9 2017 19.46 36.75 0.53 5.55
25 9 2017 22.53 37.08 0.0 6.11
26 9 2017 21.91 36.75 0.0 5.86
27 9 2017 21.47 37.83 0.0 5.08
28 9 2017 21.64 38.19 0.0 5.23
29 9 2017 20.26 37.9 0.0 6.03
30 9 2017 20.65 38.28 0.0 5.49
1 10 2017 21.9 37.92 0.0 5.39
2 10 2017 20.87 38.62 0.0 5.82
3 10 2017 20.23 38.36 0.0 5.84
4 10 2017 21.43 37.97 0.0 5.22
5 10 2017 19.55 36.96 0.0 5.43
6 10 2017 19.55 37.37 0.0 5.12
7 10 2017 19.7 37.44 0.0 5.43
8 10 2017 22.47 37.63 0.0 5.5
9 10 2017 22.44 37.62 0.0 5.78
10 10 2017 21.77 37.6 0.0 5.37
11 10 2017 20.89 37.56 0.0 4.93
12 10 2017 21.01 37.94 0.0 4.57
13 10 2017 22.3 38.31 0.0 5.02
14 10 2017 21.13 39.26 0.0 5.59
15 10 2017 20.11 39.05 0.0 7.37
16 10 2017 20.51 39.44 0.0 7.22
17 10 2017 20.33 38.23 0.0 6.06
18 10 2017 20.77 37.61 0.0 5.57
19 10 2017 18.55 36.66 0.0 5.07
20 10 2017 23.67 36.82 0.0 4.25
21 10 2017 23.05 38.24 0.0 4.96
22 10 2017 18.87 37.3 0.0 6.74
23 10 2017 18.16 36.8 0.0 6.13
24 10 2017 17.98 36.15 0.0 6.05
25 10 2017 18.73 35.13 0.0 4.1
26 10 2017 16.67 35.16 0.0 4.44
27 10 2017 16.66 35.13 0.0 4.21
28 10 2017 19.94 35.48 0.0 4.84
29 10 2017 17.32 34.3 0.0 4.39
30 10 2017 17.71 32.92 0.0 3.67
31 10 2017 18.37 33.83 0.0 3.28
1 11 2017 18.23 34.64 0.0 3.68
2 11 2017 18.78 34.9 0.0 5.14
3 11 2017 18.1 33.9 0.0 4.0
4 11 2017 16.76 31.08 0.0 3.54
5 11 2017 17.14 31.34 0.0 3.37
6 11 2017 17.32 32.09 0.0 3.05
7 11 2017 16.73 32.85 0.0 2.99
8 11 2017 18.27 32.9 0.0 2.63
9 11 2017 18.03 32.2 0.0 2.71
10 11 2017 17.1 31.74 0.0 3.22
11 11 2017 17.77 31.32 0.0 2.66
12 11 2017 17.14 31.01 0.0 2.39
13 11 2017 15.08 30.49 0.0 3.51
14 11 2017 15.66 28.84 0.0 3.37
15 11 2017 14.11 29.11 0.0 3.23
16 11 2017 15.48 28.28 0.01 3.56
17 11 2017 16.76 25.02 0.35 3.41
18 11 2017 15.62 24.69 0.08 2.65
19 11 2017 13.17 26.77 0.0 3.72
20 11 2017 11.53 27.57 0.0 4.19
21 11 2017 9.51 26.77 0.0 4.17
22 11 2017 10.17 27.15 0.0 4.14
23 11 2017 9.4 27.48 0.0 3.7
24 11 2017 9.97 28.17 0.0 3.31
25 11 2017 11.3 29.79 0.0 2.88
26 11 2017 12.9 29.8 0.0 3.13
27 11 2017 13.37 29.7 0.0 3.86
28 11 2017 14.66 29.73 0.0 3.69
29 11 2017 13.03 29.48 0.0 3.31
30 11 2017 12.95 29.41 0.0 3.04
1 12 2017 11.55 28.03 0.0 3.25
2 12 2017 11.03 27.58 0.0 3.08
3 12 2017 11.73 26.23 0.0 2.65
4 12 2017 14.24 24.5 0.0 2.42
5 12 2017 14.13 26.13 0.48 2.78
6 12 2017 12.58 23.94 0.93 2.01
7 12 2017 12.83 26.38 0.02 3.04
8 12 2017 9.73 28.25 0.0 3.39
9 12 2017 11.87 28.39 0.0 2.72
10 12 2017 13.13 28.28 0.0 2.68
11 12 2017 11.36 27.03 4.73 3.11
12 12 2017 10.67 23.33 0.39 2.45
13 12 2017 7.7 23.17 0.0 2.32
14 12 2017 7.12 21.91 0.0 2.83
15 12 2017 7.59 24.22 0.0 3.17
16 12 2017 7.44 23.96 0.0 3.31
17 12 2017 5.97 26.63 0.0 3.7
18 12 2017 8.22 28.66 0.0 4.5
19 12 2017 10.82 24.45 0.0 3.57
20 12 2017 12.01 25.33 0.0 3.38
21 12 2017 10.68 27.69 0.0 3.32
22 12 2017 13.13 26.01 0.0 3.61
23 12 2017 11.11 27.46 0.0 3.84
24 12 2017 10.83 26.4 0.0 2.99
25 12 2017 9.15 26.05 0.0 3.41
26 12 2017 9.3 26.38 0.0 2.35
27 12 2017 12.87 27.26 0.0 2.38
28 12 2017 10.32 27.23 0.0 2.98
29 12 2017 9.04 25.76 0.0 2.92
30 12 2017 8.59 24.44 0.0 2.89
31 12 2017 8.37 23.23 0.0 2.45
1 1 2018 8.46 23.81 0.0 2.73
2 1 2018 6.43 22.55 0.0 2.92
3 1 2018 8.19 23.81 0.0 2.06
4 1 2018 5.5 23.55 0.0 3.06
5 1 2018 6.32 24.44 0.0 2.59
6 1 2018 7.05 23.88 0.0 2.62
7 1 2018 6.1 23.9 0.0 2.89
8 1 2018 7.16 23.36 0.0 2.31
9 1 2018 5.79 24.48 0.0 2.57
10 1 2018 6.76 26.33 0.0 3.38
11 1 2018 8.06 26.27 0.0 3.99
12 1 2018 8.37 26.6 0.0 3.64
13 1 2018 12.71 27.49 0.0 3.77
14 1 2018 11.65 28.19 0.0 3.86
15 1 2018 9.5 27.55 0.0 3.9
16 1 2018 7.71 27.45 0.0 3.43
17 1 2018 9.78 27.33 0.0 3.55
18 1 2018 12.4 28.58 0.0 2.85
19 1 2018 10.05 28.2 0.0 3.57
20 1 2018 8.05 26.8 0.0 3.8
21 1 2018 7.56 27.05 0.0 3.12
22 1 2018 8.85 26.77 0.0 3.61
23 1 2018 11.07 23.63 0.65 3.63
24 1 2018 7.49 22.52 0.0 3.28
25 1 2018 5.99 23.37 0.0 2.76
26 1 2018 8.94 26.05 0.0 3.28
27 1 2018 7.71 25.59 0.0 2.97
28 1 2018 8.22 26.27 0.0 2.82
29 1 2018 7.76 27.94 0.0 3.52
30 1 2018 11.3 29.62 0.0 4.72
31 1 2018 11.63 29.11 0.0 4.99
1 2 2018 12.96 30.05 0.0 4.06
2 2 2018 12.27 29.18 0.0 4.22
3 2 2018 10.23 27.51 0.0 3.87
4 2 2018 7.73 27.0 0.0 4.15
5 2 2018 8.95 26.65 0.0 3.48
6 2 2018 12.51 24.15 0.0 3.4
7 2 2018 11.72 28.12 0.0 4.11
8 2 2018 9.73 26.55 0.0 3.43
9 2 2018 8.45 26.96 0.0 3.69
10 2 2018 8.69 27.8 0.0 4.7
11 2 2018 11.32 26.25 0.81 4.61
12 2 2018 13.44 27.1 0.1 4.04
13 2 2018 10.15 25.26 0.01 3.28
14 2 2018 8.52 27.12 0.0 4.4
15 2 2018 10.31 28.94 0.0 4.55
16 2 2018 11.87 29.85 0.0 4.43
17 2 2018 12.86 30.85 0.0 4.84
18 2 2018 13.91 30.26 0.0 3.72
19 2 2018 14.16 31.35 0.0 4.02
20 2 2018 15.54 32.16 0.0 4.17
21 2 2018 18.38 33.62 0.0 4.54
22 2 2018 16.45 33.98 0.0 5.0
23 2 2018 17.3 34.75 0.0 4.49
24 2 2018 17.68 32.28 0.0 5.28
25 2 2018 17.1 31.98 0.0 6.2
26 2 2018 13.71 31.11 0.0 5.73
27 2 2018 17.4 33.49 0.0 4.62
28 2 2018 17.66 33.21 0.0 4.47
1 3 2018 17.58 34.34 0.0 5.3
2 3 2018 17.67 34.83 0.0 6.75
3 3 2018 19.2 34.8 0.0 6.41
4 3 2018 18.08 32.53 0.08 5.79
5 3 2018 15.45 31.62 0.0 5.39
6 3 2018 14.76 31.54 0.0 5.53
7 3 2018 13.76 32.66 0.0 4.66
8 3 2018 15.1 33.3 0.0 4.83
9 3 2018 15.98 34.6 0.0 5.05
10 3 2018 16.43 35.11 0.0 5.31
11 3 2018 15.88 34.96 0.0 5.27
12 3 2018 17.52 35.85 0.0 5.44
13 3 2018 19.73 37.02 0.0 6.02
14 3 2018 17.83 35.58 0.0 7.59
15 3 2018 18.0 34.33 0.15 6.54
16 3 2018 18.31 34.0 0.04 5.61
17 3 2018 15.83 33.47 0.0 6.69
18 3 2018 16.43 35.55 0.0 5.87
19 3 2018 17.37 36.23 0.0 5.92
20 3 2018 20.77 35.7 0.0 6.49
21 3 2018 19.15 33.57 0.0 7.41
22 3 2018 16.19 32.52 0.0 6.07
23 3 2018 15.55 31.92 0.0 6.55
24 3 2018 16.09 34.29 0.0 6.86
25 3 2018 17.78 36.34 0.0 7.4
26 3 2018 17.23 36.99 0.0 7.33
27 3 2018 21.27 39.42 0.0 7.3
28 3 2018 19.44 40.4 0.0 7.77
29 3 2018 19.19 39.07 0.0 8.17
30 3 2018 19.25 40.32 0.0 9.01
31 3 2018 20.4 40.39 0.0 6.49
1 4 2018 17.33 37.51 0.0 6.81
2 4 2018 19.75 38.9 0.0 6.66
3 4 2018 22.46 40.6 0.0 6.65
4 4 2018 22.81 41.12 0.0 8.09
5 4 2018 22.49 40.08 0.0 5.96
6 4 2018 24.3 39.31 0.73 7.45
7 4 2018 22.7 37.58 5.15 6.5
8 4 2018 22.6 37.89 0.0 5.57
9 4 2018 22.89 38.57 0.18 5.6
10 4 2018 22.55 37.6 0.79 5.74
11 4 2018 23.4 37.61 13.74 6.08
12 4 2018 20.59 35.08 0.35 5.87
13 4 2018 19.85 35.98 0.06 6.64
14 4 2018 20.68 36.83 0.0 5.89
15 4 2018 22.16 39.09 0.0 5.27
16 4 2018 23.66 39.98 0.0 8.03
17 4 2018 24.15 39.91 0.16 8.92
18 4 2018 23.23 39.86 0.0 8.71
19 4 2018 24.38 40.48 0.0 8.97
20 4 2018 24.74 40.13 0.0 11.08
21 4 2018 19.73 36.85 0.0 9.35
22 4 2018 18.4 37.37 0.0 8.83
23 4 2018 19.44 38.13 0.0 9.17
24 4 2018 21.46 41.33 0.0 9.19
25 4 2018 22.03 42.75 0.0 10.31
26 4 2018 25.16 42.33 0.0 10.94
27 4 2018 24.37 43.54 0.0 7.26
28 4 2018 27.05 44.31 0.0 9.31
29 4 2018 26.5 44.15 0.08 8.0
30 4 2018 25.37 44.1 0.2 10.29
1 5 2018 26.26 44.28 0.0 7.97
2 5 2018 26.2 43.21 0.14 8.02
3 5 2018 24.86 40.78 6.93 8.17
4 5 2018 23.9 40.82 0.09 7.62
5 5 2018 24.68 41.39 0.32 6.86
6 5 2018 26.3 41.9 0.0 8.35
7 5 2018 24.87 40.73 0.0 10.79
8 5 2018 24.75 37.86 0.2 9.05
9 5 2018 24.43 40.15 0.0 8.03
10 5 2018 24.59 41.53 0.04 8.26
11 5 2018 28.37 44.2 0.0 9.48
12 5 2018 28.91 44.15 0.0 9.78
13 5 2018 28.21 44.12 0.01 11.38
14 5 2018 24.85 42.3 0.02 8.19
15 5 2018 27.81 42.87 0.08 7.62
16 5 2018 28.51 43.26 0.52 9.2
17 5 2018 28.33 43.02 2.23 6.52
18 5 2018 27.59 41.89 0.15 7.75
19 5 2018 27.0 42.48 0.04 7.5
20 5 2018 27.72 42.62 0.17 8.12
21 5 2018 29.76 43.2 0.0 9.26
22 5 2018 28.19 44.65 0.0 8.94
23 5 2018 29.11 45.44 0.0 9.06
24 5 2018 29.66 44.79 0.0 11.11
25 5 2018 29.12 44.37 0.05 8.16
26 5 2018 27.99 45.37 0.0 9.43
27 5 2018 28.02 45.33 0.0 11.37
28 5 2018 28.29 44.73 0.0 10.34
29 5 2018 28.98 45.76 0.0 8.51
30 5 2018 31.01 43.71 1.18 7.46
31 5 2018 29.31 44.01 0.01 8.64
1 6 2018 29.98 45.7 0.0 10.41
2 6 2018 28.47 44.46 0.0 9.62
3 6 2018 28.86 44.8 0.0 13.13
4 6 2018 27.76 44.26 0.0 9.21
5 6 2018 30.4 44.14 4.23 7.61
6 6 2018 31.23 42.78 2.54 5.97
7 6 2018 30.16 44.46 0.0 7.58
8 6 2018 31.3 43.39 0.61 8.61
9 6 2018 31.52 41.8 6.08 7.39
10 6 2018 29.48 37.86 1.36 6.13
11 6 2018 28.38 41.5 1.38 9.0
12 6 2018 30.3 43.64 0.03 12.46
13 6 2018 31.62 42.6 0.0 13.62
14 6 2018 29.36 41.16 0.0 12.47
15 6 2018 29.86 41.19 0.0 12.0
16 6 2018 30.62 41.1 0.0 11.21
17 6 2018 30.3 40.45 0.0 10.16
18 6 2018 29.97 41.19 0.02 8.93
19 6 2018 29.05 41.72 0.66 7.63
20 6 2018 31.26 43.15 0.05 7.09
21 6 2018 33.25 42.7 0.04 6.87
22 6 2018 33.16 44.81 0.01 6.66
23 6 2018 32.8 44.88 0.21 8.77
24 6 2018 33.0 42.17 0.59 8.55
25 6 2018 30.47 42.46 1.36 7.25
26 6 2018 29.65 36.78 5.33 5.4
27 6 2018 28.05 34.89 14.35 4.85
28 6 2018 26.69 34.14 18.7 4.62
29 6 2018 25.42 35.29 5.42 5.28
30 6 2018 26.37 37.15 0.45 6.06
1 7 2018 26.79 35.73 0.42 6.92
2 7 2018 26.83 37.46 6.31 7.05
3 7 2018 26.3 38.12 1.63 7.48
4 7 2018 27.48 36.44 0.26 6.87
5 7 2018 27.09 37.19 4.83 6.27
6 7 2018 26.08 38.92 0.03 6.58
7 7 2018 26.55 39.97 0.01 6.94
8 7 2018 27.43 41.44 0.0 7.8
9 7 2018 28.72 41.9 0.04 7.46
10 7 2018 29.64 40.31 6.14 6.18
11 7 2018 27.65 37.11 11.11 5.97
12 7 2018 27.16 36.03 12.57 4.63
13 7 2018 26.8 32.66 7.1 2.8
14 7 2018 26.15 33.83 2.71 3.76
15 7 2018 26.23 33.87 6.53 3.66
16 7 2018 26.84 36.08 15.77 5.44
17 7 2018 26.87 36.75 3.57 6.05
18 7 2018 26.44 36.25 7.94 5.4
19 7 2018 26.38 33.67 17.42 3.42
20 7 2018 26.38 32.25 23.81 2.98
21 7 2018 26.15 31.23 39.11 3.0
22 7 2018 25.48 29.52 19.44 2.54
23 7 2018 25.58 31.24 28.13 3.09
24 7 2018 25.63 32.69 27.1 3.26
25 7 2018 25.52 30.67 18.24 2.21
26 7 2018 24.65 29.87 10.62 2.08
27 7 2018 23.81 31.67 1.76 3.16
28 7 2018 24.01 31.71 0.73 3.98
29 7 2018 23.85 32.23 0.58 4.27
30 7 2018 23.48 32.53 0.16 4.09
31 7 2018 23.69 32.73 1.66 5.08
1 8 2018 23.14 32.49 0.08 5.11
2 8 2018 23.31 32.05 0.0 4.91
3 8 2018 23.23 32.19 0.0 4.72
4 8 2018 23.83 31.83 0.0 4.31
5 8 2018 23.86 27.98 0.01 2.91
6 8 2018 23.65 30.01 0.07 3.01
7 8 2018 24.12 31.53 5.44 3.14
8 8 2018 24.45 30.32 18.07 2.68
9 8 2018 24.77 32.04 7.03 4.25
10 8 2018 25.43 33.44 0.25 4.5
11 8 2018 24.83 30.85 0.12 3.43
12 8 2018 23.57 32.39 0.01 4.62
13 8 2018 23.96 32.43 0.7 3.76
14 8 2018 24.64 32.72 1.25 3.94
15 8 2018 24.87 33.61 7.16 3.36
16 8 2018 25.08 30.48 4.76 3.66
17 8 2018 25.15 31.87 1.09 4.54
18 8 2018 25.38 32.69 1.62 4.58
19 8 2018 26.42 31.26 11.71 3.88
20 8 2018 25.05 33.8 1.49 3.16
21 8 2018 25.87 32.94 8.67 4.07
22 8 2018 25.89 30.03 18.34 3.28
23 8 2018 24.55 31.47 24.99 2.68
24 8 2018 23.82 31.81 0.98 2.96
25 8 2018 23.3 32.04 6.66 4.27
26 8 2018 22.98 32.04 5.77 4.47
27 8 2018 23.62 28.23 5.5 2.93
28 8 2018 23.77 30.77 4.05 3.48
29 8 2018 25.3 31.48 20.71 2.01
30 8 2018 24.12 32.9 5.45 4.33
31 8 2018 23.92 32.56 3.9 3.38
1 9 2018 23.03 28.86 11.57 2.22
2 9 2018 23.35 26.91 17.01 1.85
3 9 2018 22.65 28.89 16.93 2.4
4 9 2018 23.04 30.13 9.84 3.0
5 9 2018 22.75 31.03 7.34 3.06
6 9 2018 22.01 29.22 19.91 2.68
7 9 2018 21.81 29.94 10.84 3.65
8 9 2018 24.01 27.83 19.1 2.01
9 9 2018 23.82 29.01 2.93 2.6
10 9 2018 23.23 29.96 0.84 2.74
11 9 2018 22.62 30.35 2.34 2.36
12 9 2018 22.44 31.79 0.12 4.7
13 9 2018 21.22 30.45 0.0 4.31
14 9 2018 20.31 30.48 0.0 4.41
15 9 2018 19.98 31.02 0.0 4.56
16 9 2018 19.8 31.44 0.0 4.76
17 9 2018 20.54 32.25 0.0 4.75
18 9 2018 19.45 33.17 0.0 5.21
19 9 2018 20.87 33.51 0.0 5.48
20 9 2018 18.98 33.81 0.0 5.28
21 9 2018 21.05 30.9 1.65 3.57
22 9 2018 22.9 28.94 10.88 2.27
23 9 2018 23.79 27.77 9.67 1.57
24 9 2018 21.51 29.64 11.8 2.57
25 9 2018 19.21 31.45 0.06 4.57
26 9 2018 19.21 32.82 0.0 4.71
27 9 2018 17.83 32.98 0.0 4.75
28 9 2018 18.65 33.79 0.0 5.01
29 9 2018 18.23 33.71 0.0 5.09
30 9 2018 18.9 33.63 0.0 5.09
1 10 2018 19.38 34.76 0.0 5.14
2 10 2018 21.79 34.03 0.01 5.31
3 10 2018 21.26 33.0 0.38 4.92
4 10 2018 21.42 33.89 0.78 4.82
5 10 2018 18.45 34.37 0.95 4.85
6 10 2018 19.52 33.93 6.05 4.62
7 10 2018 19.69 33.55 2.64 4.28
8 10 2018 17.87 34.65 0.0 4.65
9 10 2018 18.06 33.99 0.0 5.29
10 10 2018 19.06 34.02 0.0 4.94
11 10 2018 18.76 33.19 0.0 4.51
12 10 2018 18.52 31.68 0.0 3.9
13 10 2018 16.68 31.8 0.0 4.15
14 10 2018 18.2 31.92 0.0 4.13
15 10 2018 17.65 33.08 0.0 4.36
16 10 2018 20.08 33.9 0.0 4.74
17 10 2018 18.82 34.02 0.0 5.23
18 10 2018 17.37 33.55 0.01 5.02
19 10 2018 17.37 33.73 0.0 4.6
20 10 2018 16.21 32.96 0.0 3.92
21 10 2018 16.19 31.42 0.0 4.22
22 10 2018 15.6 31.93 0.0 4.16
23 10 2018 17.05 31.65 0.0 4.06
24 10 2018 15.83 31.44 0.0 4.15
25 10 2018 17.5 33.15 0.0 3.8
26 10 2018 15.94 32.22 0.0 3.98
27 10 2018 17.63 31.69 0.01 3.45
28 10 2018 17.36 31.33 0.0 3.71
29 10 2018 17.51 31.73 0.0 3.51
30 10 2018 17.3 30.84 0.0 3.36
31 10 2018 17.7 30.81 0.0 3.28
1 11 2018 18.4 31.94 0.0 3.22
2 11 2018 15.78 32.08 0.0 3.87
3 11 2018 15.87 32.21 0.0 4.13
4 11 2018 14.25 29.48 0.0 4.24
5 11 2018 10.27 27.55 0.0 3.9
6 11 2018 10.48 27.43 0.0 3.89
7 11 2018 9.94 28.1 0.0 3.0
8 11 2018 15.94 29.45 0.0 2.68
9 11 2018 15.83 29.57 0.0 2.94
10 11 2018 14.95 29.55 0.0 2.83
11 11 2018 13.06 30.88 0.0 3.43
12 11 2018 13.15 32.01 0.0 4.19
13 11 2018 14.76 31.98 0.0 4.02
14 11 2018 14.74 29.66 0.68 3.05
15 11 2018 14.41 28.77 0.0 3.94
16 11 2018 12.12 28.05 0.0 3.54
17 11 2018 13.25 28.82 0.0 3.43
18 11 2018 14.65 29.11 0.0 3.37
19 11 2018 14.21 30.3 0.0 3.32
20 11 2018 15.33 30.6 0.0 3.61
21 11 2018 13.57 28.86 0.0 3.42
22 11 2018 14.44 28.07 0.0 3.0
23 11 2018 13.01 29.3 0.0 3.55
24 11 2018 11.73 28.76 0.0 4.16
25 11 2018 12.1 29.69 0.0 3.49
26 11 2018 13.94 30.21 0.0 3.27
27 11 2018 14.63 27.51 0.0 2.93
28 11 2018 14.4 24.23 0.0 2.2
29 11 2018 14.61 26.96 0.0 2.32
30 11 2018 13.72 27.79 0.0 2.72
1 12 2018 12.51 27.62 0.0 3.0
2 12 2018 13.38 26.9 0.0 2.53
3 12 2018 13.87 26.05 0.0 2.53
4 12 2018 10.31 25.83 0.0 2.73
5 12 2018 12.56 25.31 0.0 2.33
6 12 2018 11.2 25.09 0.0 2.46
7 12 2018 12.37 25.3 0.0 2.29
8 12 2018 10.64 24.85 0.0 2.39
9 12 2018 10.83 25.6 0.0 2.6
10 12 2018 9.44 24.95 0.0 2.65
11 12 2018 9.37 25.16 0.18 2.55
12 12 2018 10.91 23.18 2.84 2.25
13 12 2018 8.51 21.02 0.01 1.9
14 12 2018 6.68 21.54 0.0 2.34
15 12 2018 6.33 22.35 0.0 2.68
16 12 2018 6.23 23.24 0.0 3.01
17 12 2018 5.41 23.83 0.0 2.86
18 12 2018 6.11 25.05 0.0 3.17
19 12 2018 7.42 25.93 0.0 2.72
20 12 2018 7.59 26.08 0.0 2.87
21 12 2018 7.16 25.0 0.0 2.72
22 12 2018 7.44 24.54 0.0 2.63
23 12 2018 6.22 24.22 0.0 2.73
24 12 2018 5.98 23.01 0.0 2.52
25 12 2018 6.08 23.01 0.0 2.89
26 12 2018 6.15 22.15 0.0 2.91
27 12 2018 5.25 22.91 0.0 3.68
28 12 2018 3.78 22.44 0.0 3.14
29 12 2018 6.56 24.02 0.0 2.48
30 12 2018 7.65 24.11 0.0 2.49
31 12 2018 8.32 25.76 0.0 2.46
1 1 2019 6.88 25.03 0.0 2.88
2 1 2019 8.65 26.15 0.0 2.8
3 1 2019 7.53 24.95 0.0 2.58
4 1 2019 6.85 22.32 0.0 2.22
5 1 2019 6.12 24.62 0.0 3.12
6 1 2019 7.09 21.66 0.12 2.38
7 1 2019 6.15 22.04 0.02 2.38
8 1 2019 7.37 22.6 0.0 2.42
9 1 2019 6.49 23.86 0.0 3.18
10 1 2019 6.09 23.29 0.0 2.62
11 1 2019 9.72 22.94 0.0 2.54
12 1 2019 9.39 23.81 0.0 2.55
13 1 2019 7.2 22.65 0.0 2.81
14 1 2019 6.63 22.6 0.0 3.8
15 1 2019 4.01 23.19 0.0 3.25
16 1 2019 9.69 24.17 0.0 2.99
17 1 2019 8.7 25.6 0.0 3.14
18 1 2019 6.67 26.11 0.0 2.92
19 1 2019 11.6 27.18 0.0 3.16
20 1 2019 9.55 27.98 0.0 4.02
21 1 2019 12.53 27.22 6.78 3.51
22 1 2019 8.08 21.89 1.24 2.41
23 1 2019 8.06 21.14 1.67 2.18
24 1 2019 8.02 20.37 1.97 2.2
25 1 2019 7.1 19.85 0.62 2.34
26 1 2019 3.7 19.18 0.0 2.61
27 1 2019 3.23 17.26 0.0 2.74
28 1 2019 3.08 19.92 0.0 3.12
29 1 2019 2.79 21.31 0.0 3.15
30 1 2019 6.03 22.38 0.0 2.9
31 1 2019 5.53 21.11 0.0 3.21
1 2 2019 5.93 23.34 0.0 3.33
2 2 2019 5.76 21.98 0.0 2.74
3 2 2019 6.08 23.28 0.0 2.57
4 2 2019 6.56 26.56 0.0 3.16
5 2 2019 12.53 27.7 0.01 2.88
6 2 2019 14.58 28.09 0.52 3.08
7 2 2019 8.84 23.98 0.7 3.99
8 2 2019 5.94 21.29 0.0 3.39
9 2 2019 5.22 21.82 0.0 3.86
10 2 2019 5.61 22.23 0.0 2.98
11 2 2019 8.08 24.12 0.0 3.31
12 2 2019 8.25 25.19 0.0 3.77
13 2 2019 10.9 27.47 0.08 3.77
14 2 2019 13.86 29.19 0.71 4.34
15 2 2019 10.18 25.58 0.1 4.24
16 2 2019 8.08 24.05 0.0 4.04
17 2 2019 7.03 25.52 0.0 4.01
18 2 2019 12.74 27.34 0.01 5.09
19 2 2019 12.22 27.98 0.08 4.0
20 2 2019 14.87 28.52 0.51 4.43
21 2 2019 13.58 27.05 0.0 4.23
22 2 2019 14.29 27.96 0.0 5.18
23 2 2019 8.61 25.98 0.0 4.67
24 2 2019 9.88 27.92 0.0 4.6
25 2 2019 9.36 27.48 0.01 4.86
26 2 2019 12.2 24.41 1.17 4.01
27 2 2019 10.44 24.48 0.22 4.27
28 2 2019 7.91 24.49 0.0 3.86
1 3 2019 8.55 26.3 0.0 3.76
2 3 2019 13.27 28.39 1.16 4.89
3 3 2019 10.8 26.54 0.13 4.3
4 3 2019 10.49 26.01 4.92 3.32
5 3 2019 10.97 26.27 0.57 4.31
6 3 2019 10.61 26.6 0.0 4.46
7 3 2019 12.28 28.67 0.0 4.26
8 3 2019 11.68 29.53 0.0 5.13
9 3 2019 12.44 29.04 0.0 5.17
10 3 2019 12.1 28.65 0.0 4.94
11 3 2019 13.66 30.24 0.0 6.23
12 3 2019 13.01 25.6 0.0 4.86
13 3 2019 13.18 28.79 0.0 3.96
14 3 2019 13.92 28.58 0.35 5.4
15 3 2019 12.56 28.84 0.0 5.31
16 3 2019 12.05 29.07 0.0 5.0
17 3 2019 13.64 30.76 0.0 5.55
18 3 2019 13.12 31.37 0.0 5.14
19 3 2019 14.88 33.58 0.0 5.73
20 3 2019 17.12 34.65 0.0 6.76
21 3 2019 15.71 32.58 0.0 6.92
22 3 2019 17.7 33.06 0.0 7.65
23 3 2019 15.21 33.64 0.0 6.83
24 3 2019 15.86 35.27 0.0 6.77
25 3 2019 18.58 34.2 0.0 7.21
26 3 2019 15.98 34.14 0.0 6.75
27 3 2019 17.51 35.01 0.0 5.79
28 3 2019 22.14 39.33 0.0 5.99
29 3 2019 21.94 40.62 0.0 6.74
30 3 2019 22.15 40.21 0.01 7.13
31 3 2019 21.61 37.27 0.01 8.52
1 4 2019 18.5 37.73 0.0 8.04
2 4 2019 18.93 38.44 0.0 6.76
3 4 2019 21.31 40.05 0.0 6.43
4 4 2019 19.98 40.88 0.0 6.35
5 4 2019 25.29 42.39 0.0 7.57
6 4 2019 24.93 42.01 0.05 9.34
7 4 2019 23.3 41.48 0.0 8.9
8 4 2019 22.98 38.7 0.4 6.85
9 4 2019 21.42 40.9 0.0 6.73
10 4 2019 22.62 40.79 0.0 6.97
11 4 2019 24.29 41.69 0.0 6.94
12 4 2019 23.73 40.89 0.0 7.11
13 4 2019 24.74 40.58 0.01 7.85
14 4 2019 23.72 40.96 0.0 6.58
15 4 2019 24.39 40.84 0.39 9.22
16 4 2019 21.35 35.2 3.25 6.09
17 4 2019 19.25 27.92 22.36 4.53
18 4 2019 18.12 30.8 0.03 5.16
19 4 2019 17.93 32.51 0.0 5.77
20 4 2019 18.34 34.33 0.0 6.1
21 4 2019 21.25 37.58 0.0 6.62
22 4 2019 22.19 39.35 0.01 7.25
23 4 2019 23.69 41.33 0.0 6.85
24 4 2019 25.4 41.88 0.0 7.91
25 4 2019 24.8 42.28 0.0 10.22
26 4 2019 24.61 41.9 0.0 8.13
27 4 2019 24.54 42.51 0.0 8.65
28 4 2019 24.54 42.66 0.0 8.09
29 4 2019 24.55 43.01 0.0 8.12
30 4 2019 26.23 42.45 0.0 9.97
1 5 2019 24.55 41.85 0.0 8.93
2 5 2019 24.82 42.08 0.0 8.12
3 5 2019 24.93 40.51 0.02 9.62
4 5 2019 26.23 40.3 0.11 7.22
5 5 2019 24.68 40.88 0.0 9.43
6 5 2019 24.39 42.66 0.0 11.38
7 5 2019 26.3 42.31 0.0 12.99
8 5 2019 26.96 42.69 0.0 12.58
9 5 2019 26.78 41.73 0.0 13.18
10 5 2019 26.12 41.23 0.0 10.97
11 5 2019 26.65 40.12 0.01 8.5
12 5 2019 25.39 40.76 0.0 7.36
13 5 2019 26.99 41.45 0.91 7.78
14 5 2019 26.95 40.33 0.41 8.07
15 5 2019 26.48 40.74 5.04 6.71
16 5 2019 26.85 38.99 0.7 8.15
17 5 2019 27.17 37.53 0.61 9.46
18 5 2019 24.65 35.42 0.01 8.42
19 5 2019 23.78 39.15 0.0 7.83
20 5 2019 26.22 41.56 0.08 7.36
21 5 2019 29.33 41.1 0.17 8.17
22 5 2019 29.24 41.95 0.96 7.56
