Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
7 9 2004 22.98 38.3 0.0 6.25
8 9 2004 22.55 37.72 0.0 7.48
9 9 2004 22.8 35.8 0.0 7.16
10 9 2004 22.58 35.58 0.0 6.49
11 9 2004 22.04 34.48 0.0 5.92
12 9 2004 22.89 34.93 0.0 4.89
13 9 2004 23.74 34.92 0.0 4.93
14 9 2004 24.2 34.36 0.1 5.33
15 9 2004 24.64 35.4 0.34 5.48
16 9 2004 23.29 33.46 9.73 4.6
17 9 2004 23.51 34.83 1.52 4.93
18 9 2004 24.26 36.32 0.68 5.53
19 9 2004 24.59 37.76 0.2 4.96
20 9 2004 23.51 37.48 0.63 5.27
21 9 2004 23.17 36.28 2.79 5.73
22 9 2004 23.34 35.52 0.35 5.49
23 9 2004 22.77 36.98 0.0 5.43
24 9 2004 23.39 36.98 0.0 5.26
25 9 2004 23.59 36.46 0.0 4.73
26 9 2004 24.7 36.44 0.0 4.44
27 9 2004 24.4 37.98 0.0 5.32
28 9 2004 24.65 37.88 0.0 5.16
29 9 2004 26.61 35.33 1.26 4.35
30 9 2004 25.53 33.96 0.07 4.98
1 10 2004 24.45 35.88 2.5 4.86
2 10 2004 23.31 32.95 9.91 4.36
3 10 2004 21.98 29.98 2.7 3.61
4 10 2004 22.22 33.32 0.55 4.23
5 10 2004 22.47 34.69 0.11 4.87
6 10 2004 20.6 35.63 0.0 4.91
7 10 2004 23.0 36.33 0.0 5.2
8 10 2004 19.48 35.7 0.0 6.04
9 10 2004 22.83 32.46 0.87 5.05
10 10 2004 21.69 30.96 22.79 3.98
11 10 2004 17.4 29.79 4.63 4.21
12 10 2004 18.5 30.56 0.0 3.82
13 10 2004 16.37 30.27 0.0 3.8
14 10 2004 17.68 30.72 0.0 4.09
15 10 2004 16.11 31.12 0.0 3.98
16 10 2004 16.37 32.4 0.0 3.99
17 10 2004 16.0 33.29 0.0 4.19
18 10 2004 16.81 34.0 0.0 4.37
19 10 2004 19.94 33.95 0.0 3.71
20 10 2004 20.83 33.55 0.0 4.05
21 10 2004 21.75 34.01 0.01 4.04
22 10 2004 18.26 33.1 0.0 4.15
23 10 2004 17.57 32.58 0.0 4.22
24 10 2004 16.07 32.4 0.0 4.29
25 10 2004 15.26 32.48 0.0 4.3
26 10 2004 15.42 32.9 0.0 3.79
27 10 2004 17.35 31.09 0.0 3.87
28 10 2004 16.8 30.11 0.0 3.73
29 10 2004 15.49 29.28 0.22 4.23
30 10 2004 14.67 29.85 0.0 3.76
31 10 2004 14.55 30.4 0.0 3.5
1 11 2004 14.15 30.94 0.0 3.89
2 11 2004 14.27 30.77 0.0 3.84
3 11 2004 13.57 30.97 0.0 4.15
4 11 2004 16.31 30.09 0.0 3.18
5 11 2004 14.21 31.12 0.0 3.89
6 11 2004 14.44 30.26 0.0 3.87
7 11 2004 13.29 30.65 0.0 4.0
8 11 2004 13.06 29.73 0.0 3.87
9 11 2004 14.35 30.41 0.0 3.71
10 11 2004 12.57 30.8 0.0 4.49
11 11 2004 14.05 30.52 0.0 4.62
12 11 2004 13.94 30.51 0.0 4.15
13 11 2004 14.26 31.4 0.0 3.93
14 11 2004 17.8 31.54 0.0 3.5
15 11 2004 18.62 31.67 0.0 3.43
16 11 2004 17.27 31.56 0.0 3.38
17 11 2004 19.03 29.06 0.0 2.54
18 11 2004 18.66 31.87 0.0 4.08
19 11 2004 16.5 31.93 0.0 3.76
20 11 2004 16.54 31.91 0.0 3.4
21 11 2004 15.96 32.24 0.0 3.44
22 11 2004 15.01 32.73 0.0 4.43
23 11 2004 17.38 31.62 0.0 3.79
24 11 2004 18.03 29.98 0.0 3.35
25 11 2004 14.83 30.53 0.0 3.18
26 11 2004 15.09 29.65 0.0 3.14
27 11 2004 14.37 29.35 0.15 3.33
28 11 2004 13.29 27.94 0.0 3.22
29 11 2004 12.66 28.23 0.0 3.04
30 11 2004 12.47 28.63 0.0 3.51
1 12 2004 13.03 27.78 0.0 3.09
2 12 2004 12.44 27.36 0.0 2.89
3 12 2004 11.59 26.71 0.0 2.75
4 12 2004 14.19 26.07 0.0 2.94
5 12 2004 13.87 27.31 0.0 3.29
6 12 2004 12.86 27.17 0.0 3.38
7 12 2004 12.62 25.62 0.0 3.14
8 12 2004 10.64 26.85 0.0 3.26
9 12 2004 11.34 25.82 0.0 3.16
10 12 2004 12.25 27.56 0.0 3.12
11 12 2004 13.9 27.01 0.0 2.97
12 12 2004 10.83 27.98 0.0 3.63
13 12 2004 10.83 28.29 0.0 3.15
14 12 2004 13.08 27.73 0.0 3.43
15 12 2004 14.3 29.21 0.0 3.17
16 12 2004 13.28 29.33 0.0 3.61
17 12 2004 13.76 29.35 0.0 3.34
18 12 2004 11.15 29.08 0.0 3.45
19 12 2004 10.51 28.17 0.0 5.21
20 12 2004 9.62 23.04 0.0 3.25
21 12 2004 7.08 22.83 0.0 2.92
22 12 2004 9.08 24.33 0.0 3.22
23 12 2004 8.24 23.62 0.0 2.65
24 12 2004 9.19 24.05 0.0 2.79
25 12 2004 8.13 22.77 0.0 3.29
26 12 2004 6.73 21.43 0.0 2.97
27 12 2004 6.84 24.25 0.0 3.37
28 12 2004 8.58 26.69 0.0 4.27
29 12 2004 10.98 24.22 0.0 2.68
30 12 2004 13.58 23.88 0.0 3.48
31 12 2004 10.76 23.72 1.02 4.38
1 1 2005 6.67 22.94 0.0 3.3
2 1 2005 7.69 21.78 0.0 2.65
3 1 2005 6.28 21.99 0.0 2.97
4 1 2005 5.55 22.14 0.0 2.7
5 1 2005 5.69 22.8 0.0 2.71
6 1 2005 6.23 22.43 0.0 2.89
7 1 2005 7.58 23.03 0.0 2.81
8 1 2005 9.33 25.09 0.0 2.87
9 1 2005 9.02 24.98 0.0 3.14
10 1 2005 9.22 23.19 0.0 3.18
11 1 2005 6.66 22.2 0.0 3.05
12 1 2005 6.24 22.48 0.0 2.9
13 1 2005 6.69 24.81 0.0 3.09
14 1 2005 8.28 24.66 0.0 3.16
15 1 2005 10.71 23.32 0.0 3.43
16 1 2005 10.8 24.79 0.9 3.46
17 1 2005 7.08 21.37 0.0 2.57
18 1 2005 8.3 20.67 0.0 2.93
19 1 2005 7.39 21.31 0.0 3.09
20 1 2005 6.64 22.57 0.0 3.37
21 1 2005 9.12 21.02 0.28 3.15
22 1 2005 9.99 22.94 0.13 3.5
23 1 2005 5.41 18.98 0.0 2.53
24 1 2005 7.38 19.65 0.0 2.57
25 1 2005 8.32 16.27 0.11 1.97
26 1 2005 6.27 22.18 0.0 2.41
27 1 2005 8.19 23.44 0.62 3.17
28 1 2005 6.37 20.4 0.0 3.06
29 1 2005 4.58 20.35 0.0 3.13
30 1 2005 4.73 21.38 0.0 3.28
31 1 2005 8.32 22.15 0.0 4.08
1 2 2005 4.67 20.73 0.0 3.27
2 2 2005 7.58 23.9 0.0 3.22
3 2 2005 6.31 24.56 0.0 3.73
4 2 2005 8.2 25.19 0.0 3.84
5 2 2005 9.2 25.51 2.14 3.21
6 2 2005 11.8 26.74 3.24 4.01
7 2 2005 12.18 25.51 2.42 3.05
8 2 2005 13.48 25.23 1.23 2.78
9 2 2005 14.04 25.32 0.03 3.37
10 2 2005 15.28 23.78 2.58 3.72
11 2 2005 13.82 26.73 0.56 3.74
12 2 2005 13.34 28.54 0.0 3.85
13 2 2005 12.73 28.51 0.0 3.81
14 2 2005 12.9 28.98 0.0 4.48
15 2 2005 13.87 28.02 0.44 4.63
16 2 2005 9.85 24.94 0.0 4.29
17 2 2005 7.94 23.99 0.0 4.22
18 2 2005 7.98 23.38 0.06 4.5
19 2 2005 3.74 19.65 0.0 4.21
20 2 2005 4.13 20.76 0.0 4.11
21 2 2005 4.84 21.26 0.0 4.2
22 2 2005 6.69 21.76 0.0 4.05
23 2 2005 5.96 24.25 0.0 3.92
24 2 2005 8.79 27.15 0.0 3.85
25 2 2005 10.89 27.98 0.0 4.37
26 2 2005 12.81 28.83 0.0 4.61
27 2 2005 13.94 31.51 0.0 4.99
28 2 2005 16.53 30.25 0.03 4.28
1 3 2005 16.11 31.09 0.02 5.01
2 3 2005 14.9 29.79 0.09 4.52
3 3 2005 17.01 33.09 0.03 5.77
4 3 2005 18.19 31.6 0.36 4.75
5 3 2005 17.2 32.07 0.24 5.89
6 3 2005 14.44 28.35 0.41 4.13
7 3 2005 15.98 29.62 0.14 4.13
8 3 2005 14.94 32.44 0.56 5.28
9 3 2005 17.58 30.44 2.0 5.01
10 3 2005 13.81 26.31 0.31 4.01
11 3 2005 13.45 28.23 0.0 4.81
12 3 2005 15.02 30.8 0.0 5.07
13 3 2005 15.91 33.43 0.0 5.47
14 3 2005 15.37 34.97 0.0 5.71
15 3 2005 16.86 35.97 0.0 6.68
16 3 2005 21.93 36.55 0.0 5.25
17 3 2005 20.01 37.62 0.0 7.01
18 3 2005 20.76 35.75 0.0 7.28
19 3 2005 17.25 35.3 0.04 6.43
20 3 2005 18.78 35.62 0.66 6.34
21 3 2005 20.76 33.3 0.03 8.09
22 3 2005 17.08 32.19 0.31 6.71
23 3 2005 15.82 31.71 0.01 6.32
24 3 2005 14.99 31.55 0.0 6.22
25 3 2005 15.88 34.13 0.0 6.54
26 3 2005 16.77 35.05 0.0 6.76
27 3 2005 19.95 35.65 0.0 6.99
28 3 2005 18.14 35.26 0.0 6.88
29 3 2005 17.24 34.9 0.0 6.88
30 3 2005 15.9 32.83 0.0 7.26
31 3 2005 15.94 33.19 0.0 7.28
1 4 2005 17.3 34.75 0.0 6.67
2 4 2005 18.22 36.84 0.0 7.1
3 4 2005 19.22 37.58 0.0 7.34
4 4 2005 22.41 39.0 0.0 6.78
5 4 2005 19.3 40.6 0.0 9.01
6 4 2005 19.33 39.13 0.0 11.05
7 4 2005 21.23 36.9 0.0 11.25
8 4 2005 15.84 35.01 0.0 7.66
9 4 2005 13.76 31.97 0.0 7.73
10 4 2005 13.42 30.88 0.0 6.74
11 4 2005 14.62 31.93 0.0 7.01
12 4 2005 15.22 34.33 0.0 6.82
13 4 2005 17.55 37.55 0.0 6.45
14 4 2005 18.38 38.28 0.0 7.99
15 4 2005 19.44 37.6 0.0 7.97
16 4 2005 20.49 37.41 0.0 8.1
17 4 2005 20.21 37.76 0.0 7.77
18 4 2005 24.23 38.9 0.0 7.34
19 4 2005 24.81 40.28 0.0 7.59
20 4 2005 22.72 41.55 0.0 7.69
21 4 2005 24.72 41.28 0.0 7.78
22 4 2005 25.23 39.6 0.33 8.18
23 4 2005 26.13 37.14 1.04 6.54
24 4 2005 25.84 38.2 0.1 7.5
25 4 2005 23.9 38.12 0.19 8.45
26 4 2005 23.15 39.15 0.02 8.84
27 4 2005 22.4 38.21 2.95 6.93
28 4 2005 23.55 37.21 0.94 6.91
29 4 2005 20.51 30.87 10.41 4.09
30 4 2005 21.74 35.58 0.97 5.56
1 5 2005 25.26 35.83 1.82 6.81
2 5 2005 23.52 36.05 4.3 6.96
3 5 2005 22.98 34.4 0.45 6.27
4 5 2005 22.83 30.47 5.67 4.73
5 5 2005 22.02 35.99 0.41 6.95
6 5 2005 23.08 39.32 0.01 8.65
7 5 2005 24.96 37.95 0.22 9.6
8 5 2005 25.01 38.61 0.02 10.61
9 5 2005 22.51 38.26 0.03 9.24
10 5 2005 22.58 38.9 0.0 9.59
11 5 2005 21.5 39.19 0.0 10.25
12 5 2005 22.4 40.82 0.0 11.17
13 5 2005 24.08 41.39 0.0 12.19
14 5 2005 23.77 41.11 0.0 8.71
15 5 2005 25.19 42.16 0.0 9.87
16 5 2005 24.39 43.26 0.0 10.62
17 5 2005 27.23 41.9 0.0 12.29
18 5 2005 26.37 41.98 0.0 10.6
19 5 2005 27.84 42.67 0.0 11.1
20 5 2005 26.78 42.97 0.0 9.7
21 5 2005 26.78 43.12 0.0 10.08
22 5 2005 26.79 40.3 0.0 9.09
23 5 2005 26.02 41.07 0.0 8.42
24 5 2005 26.73 41.16 0.0 8.7
25 5 2005 27.28 41.59 0.0 8.31
26 5 2005 28.43 41.04 0.06 8.64
27 5 2005 27.73 41.04 0.05 9.41
28 5 2005 25.98 42.02 0.33 8.48
29 5 2005 27.84 41.24 0.23 6.82
30 5 2005 26.94 40.46 0.47 8.17
31 5 2005 27.27 40.94 0.0 9.31
1 6 2005 26.87 42.48 0.0 10.85
2 6 2005 28.69 43.04 0.0 12.14
3 6 2005 27.52 42.28 0.01 11.5
4 6 2005 28.76 43.47 0.0 12.03
5 6 2005 28.97 43.89 0.0 12.13
6 6 2005 28.98 43.87 0.02 11.3
7 6 2005 29.37 42.46 0.2 10.75
8 6 2005 28.51 42.65 3.31 9.75
9 6 2005 29.71 43.48 0.06 11.26
10 6 2005 28.3 43.16 0.01 11.57
11 6 2005 29.18 42.86 0.0 13.26
12 6 2005 28.96 40.35 2.64 10.29
13 6 2005 27.88 38.58 1.94 8.47
14 6 2005 29.3 39.33 0.56 8.27
15 6 2005 27.55 41.81 0.0 9.59
16 6 2005 29.91 41.9 0.0 11.08
17 6 2005 28.19 42.3 0.0 10.47
18 6 2005 27.94 42.8 0.0 10.18
19 6 2005 30.19 42.05 0.0 8.74
20 6 2005 33.04 44.24 0.04 5.64
21 6 2005 31.69 43.63 1.66 7.58
22 6 2005 32.15 42.76 0.08 9.3
23 6 2005 30.98 37.77 15.85 8.46
24 6 2005 28.65 39.63 6.37 7.96
25 6 2005 29.2 40.19 0.41 8.76
26 6 2005 28.28 40.19 21.23 7.98
27 6 2005 27.37 34.9 3.37 4.88
28 6 2005 27.4 36.79 3.67 6.33
29 6 2005 27.66 37.5 3.24 6.42
30 6 2005 27.33 37.23 10.39 5.8
1 7 2005 27.45 38.7 0.57 6.96
2 7 2005 28.5 36.03 13.6 5.46
3 7 2005 28.16 36.16 6.02 6.05
4 7 2005 25.8 31.75 1.68 5.12
5 7 2005 26.27 35.22 7.55 4.82
6 7 2005 25.96 35.8 5.95 6.15
7 7 2005 25.76 35.83 4.43 6.7
8 7 2005 25.79 37.81 1.22 7.08
9 7 2005 27.11 38.33 0.23 8.12
10 7 2005 26.98 39.12 0.26 8.64
11 7 2005 27.09 38.12 0.46 8.02
12 7 2005 26.8 30.95 0.43 4.56
13 7 2005 26.11 33.79 9.33 5.51
14 7 2005 26.12 33.29 22.66 4.39
15 7 2005 25.85 34.37 8.16 5.12
16 7 2005 26.01 31.85 3.36 3.69
17 7 2005 25.78 31.8 12.6 4.45
18 7 2005 25.51 33.67 1.06 6.58
19 7 2005 25.67 37.72 0.01 8.18
20 7 2005 25.67 38.48 0.0 8.7
21 7 2005 26.02 38.11 0.0 8.3
22 7 2005 25.89 38.1 0.02 8.23
23 7 2005 26.43 38.95 0.01 7.99
24 7 2005 26.93 38.94 0.01 7.97
25 7 2005 27.15 40.4 0.45 7.65
26 7 2005 27.12 37.99 3.2 6.9
27 7 2005 27.15 35.47 3.95 5.62
28 7 2005 27.15 32.36 3.18 5.27
29 7 2005 26.11 35.08 3.08 5.05
30 7 2005 26.78 33.89 5.9 3.85
31 7 2005 26.5 35.08 2.04 5.56
1 8 2005 28.3 32.96 10.25 5.75
2 8 2005 26.78 37.12 1.4 6.51
3 8 2005 26.67 38.27 0.99 6.6
4 8 2005 27.37 38.61 0.74 6.58
5 8 2005 27.15 38.26 0.62 7.25
6 8 2005 25.08 37.51 0.26 7.18
7 8 2005 24.43 36.52 0.1 6.62
8 8 2005 24.59 35.62 0.0 5.78
9 8 2005 24.66 35.0 0.0 6.73
10 8 2005 24.05 36.34 0.0 7.43
11 8 2005 24.62 36.33 0.0 7.34
12 8 2005 24.73 37.06 0.0 6.89
13 8 2005 25.51 34.58 0.0 6.54
14 8 2005 25.03 37.9 0.0 7.05
15 8 2005 25.95 36.88 0.0 7.0
16 8 2005 26.01 36.58 1.27 5.51
17 8 2005 26.02 36.05 0.44 5.22
18 8 2005 25.63 37.29 0.32 6.94
19 8 2005 25.87 38.49 0.01 7.86
20 8 2005 25.83 38.03 0.39 7.55
21 8 2005 25.63 38.69 0.0 8.31
22 8 2005 25.01 39.08 0.0 8.48
23 8 2005 24.7 38.74 0.0 8.75
24 8 2005 24.94 38.37 0.0 9.09
25 8 2005 24.57 38.73 0.0 8.75
26 8 2005 23.97 38.88 0.0 8.65
27 8 2005 24.52 39.02 0.0 8.24
28 8 2005 24.53 39.27 0.0 7.42
29 8 2005 24.85 39.52 0.0 7.56
30 8 2005 26.06 40.33 0.0 8.57
31 8 2005 26.13 39.33 0.0 8.66
1 9 2005 25.05 39.53 0.0 7.96
2 9 2005 24.57 40.97 0.0 7.22
3 9 2005 25.3 42.43 0.0 7.22
4 9 2005 25.79 42.4 0.0 6.17
5 9 2005 26.08 42.33 0.0 6.54
6 9 2005 26.92 42.52 0.47 6.8
7 9 2005 27.03 39.87 0.56 6.44
8 9 2005 27.43 37.01 1.59 5.84
9 9 2005 26.51 37.8 2.02 4.74
10 9 2005 27.18 35.94 1.87 4.79
11 9 2005 26.06 34.0 7.53 5.64
12 9 2005 25.23 33.94 7.78 4.23
13 9 2005 25.09 33.86 8.16 4.94
14 9 2005 23.03 33.51 3.64 4.45
15 9 2005 23.65 30.89 4.61 3.62
16 9 2005 22.86 33.34 3.65 4.72
17 9 2005 23.62 35.19 2.17 4.81
18 9 2005 24.86 34.84 2.27 5.16
19 9 2005 23.89 36.35 0.11 6.08
20 9 2005 25.41 36.77 0.0 5.36
21 9 2005 26.04 38.08 0.0 5.81
22 9 2005 26.34 37.67 0.0 6.21
23 9 2005 24.55 31.42 3.97 4.56
24 9 2005 23.94 30.22 20.64 3.79
25 9 2005 22.87 34.78 0.08 5.77
26 9 2005 22.2 34.58 0.0 5.84
27 9 2005 21.28 35.27 0.0 5.56
28 9 2005 21.51 36.29 0.0 5.88
29 9 2005 21.58 36.76 0.0 6.09
30 9 2005 20.67 36.39 0.0 6.05
1 10 2005 20.76 36.59 0.0 6.55
2 10 2005 19.98 36.44 0.0 6.69
3 10 2005 20.1 37.19 0.0 6.86
4 10 2005 20.04 36.61 0.0 6.85
5 10 2005 19.63 36.86 0.0 6.65
6 10 2005 19.57 36.7 0.0 6.61
7 10 2005 19.9 37.08 0.0 5.93
8 10 2005 19.67 36.66 0.0 6.02
9 10 2005 19.26 36.65 0.0 5.37
10 10 2005 19.44 36.93 0.0 5.23
11 10 2005 19.76 37.34 0.0 5.5
12 10 2005 20.75 37.23 0.0 5.11
13 10 2005 20.26 37.07 0.0 4.8
14 10 2005 20.51 36.61 0.0 4.7
15 10 2005 20.48 35.99 0.0 5.11
16 10 2005 20.52 36.2 0.0 5.6
17 10 2005 19.63 36.42 0.0 4.55
18 10 2005 18.93 35.57 0.0 4.84
19 10 2005 18.26 35.5 0.0 4.92
20 10 2005 18.27 34.57 0.0 5.0
21 10 2005 18.32 33.37 0.0 4.86
22 10 2005 18.26 33.83 0.0 4.42
23 10 2005 16.46 34.49 0.0 4.87
24 10 2005 15.98 34.6 0.0 4.82
25 10 2005 15.96 34.89 0.0 4.55
26 10 2005 16.48 35.3 0.0 4.52
27 10 2005 18.79 34.88 0.0 4.44
28 10 2005 16.4 34.15 0.0 5.01
29 10 2005 15.85 32.78 0.0 4.7
30 10 2005 17.23 33.75 0.0 4.39
31 10 2005 15.02 33.89 0.0 4.48
1 11 2005 15.01 33.13 0.0 4.16
2 11 2005 16.7 33.26 0.02 3.36
3 11 2005 16.63 32.45 0.78 4.31
4 11 2005 16.26 32.1 0.0 4.1
5 11 2005 16.32 31.9 0.0 5.11
6 11 2005 15.55 30.71 0.0 4.8
7 11 2005 15.02 30.84 0.0 4.14
8 11 2005 13.31 30.73 0.0 4.3
9 11 2005 14.8 31.63 0.0 3.97
10 11 2005 13.55 32.48 0.0 4.12
11 11 2005 13.99 32.07 0.0 4.8
12 11 2005 16.67 31.69 0.0 3.86
13 11 2005 16.33 31.3 0.0 4.39
14 11 2005 14.99 31.39 0.0 4.15
15 11 2005 18.16 31.26 0.0 4.23
16 11 2005 17.35 31.1 0.0 4.37
17 11 2005 15.98 30.31 0.0 4.58
18 11 2005 16.29 31.73 0.0 3.76
19 11 2005 14.1 32.59 0.0 4.6
20 11 2005 14.65 33.15 0.0 4.01
21 11 2005 13.65 32.41 0.0 3.85
22 11 2005 17.13 32.12 0.0 3.97
23 11 2005 17.08 30.81 0.0 3.42
24 11 2005 13.9 30.49 0.0 4.53
25 11 2005 13.73 29.04 0.0 4.59
26 11 2005 13.72 28.57 0.0 4.26
27 11 2005 12.92 29.17 0.04 4.04
28 11 2005 11.81 28.9 0.0 4.05
29 11 2005 10.77 27.15 0.0 3.57
30 11 2005 10.37 24.87 0.0 3.7
1 12 2005 9.12 24.83 0.0 3.78
2 12 2005 6.82 25.28 0.0 4.04
3 12 2005 8.6 26.41 0.0 3.74
4 12 2005 7.9 26.89 0.0 3.72
5 12 2005 11.26 27.87 0.0 3.5
6 12 2005 12.12 28.46 0.0 3.15
7 12 2005 10.58 28.73 0.0 3.46
8 12 2005 10.68 28.58 0.0 3.5
9 12 2005 9.58 27.9 0.0 3.5
10 12 2005 9.43 27.3 0.0 3.64
11 12 2005 8.47 25.77 0.0 3.35
12 12 2005 8.08 25.39 0.0 3.47
13 12 2005 8.45 25.45 0.0 3.5
14 12 2005 8.06 25.89 0.0 3.38
15 12 2005 8.19 26.2 0.0 3.49
16 12 2005 8.06 26.23 0.0 3.91
17 12 2005 8.28 24.44 0.0 3.45
18 12 2005 6.79 23.98 0.0 2.99
19 12 2005 6.58 24.83 0.0 3.36
20 12 2005 7.55 24.56 0.0 3.15
21 12 2005 7.97 24.2 0.0 2.9
22 12 2005 8.31 22.69 0.0 2.76
23 12 2005 7.07 21.7 0.0 2.83
24 12 2005 5.9 22.46 0.0 2.62
25 12 2005 6.58 24.1 0.0 2.96
26 12 2005 8.86 25.19 0.0 2.74
27 12 2005 10.19 26.51 0.0 3.73
28 12 2005 12.51 26.33 0.0 3.27
29 12 2005 10.97 26.29 0.0 3.03
30 12 2005 10.06 26.05 0.0 4.14
31 12 2005 8.8 24.95 0.0 3.79
1 1 2006 9.68 26.87 0.0 3.89
2 1 2006 8.12 23.55 0.01 3.56
3 1 2006 6.0 19.51 0.01 2.69
4 1 2006 4.32 20.47 0.0 3.12
5 1 2006 3.95 20.55 0.0 3.24
6 1 2006 3.79 20.05 0.0 3.61
7 1 2006 3.76 21.76 0.0 3.64
8 1 2006 2.8 21.71 0.0 3.25
9 1 2006 4.28 23.48 0.0 3.26
10 1 2006 9.25 25.81 0.0 3.69
11 1 2006 6.4 25.87 0.0 3.46
12 1 2006 8.09 26.71 0.0 4.12
13 1 2006 8.46 26.58 0.0 3.43
14 1 2006 11.89 27.7 0.0 3.06
15 1 2006 11.99 26.31 0.0 3.88
16 1 2006 11.42 28.6 0.0 5.04
17 1 2006 11.75 26.36 0.04 4.12
18 1 2006 13.19 26.39 0.0 3.08
19 1 2006 10.65 25.04 0.0 3.05
20 1 2006 11.0 25.08 0.0 3.5
21 1 2006 6.65 22.03 0.0 3.31
22 1 2006 7.7 22.01 0.0 3.29
23 1 2006 8.37 22.22 0.0 3.41
24 1 2006 8.64 22.99 0.0 3.42
25 1 2006 8.61 24.39 0.0 3.51
26 1 2006 7.61 25.54 0.0 3.99
27 1 2006 8.73 27.66 0.0 3.71
28 1 2006 9.38 28.33 0.0 4.5
29 1 2006 11.18 27.9 0.0 4.15
30 1 2006 13.34 30.51 0.0 3.91
31 1 2006 11.69 30.68 0.0 4.63
1 2 2006 12.86 29.71 0.0 4.16
2 2 2006 13.08 30.63 0.0 4.4
3 2 2006 13.29 30.15 0.0 4.83
4 2 2006 14.82 30.42 0.0 4.45
5 2 2006 14.37 31.45 0.0 5.05
6 2 2006 13.19 31.88 0.0 4.78
7 2 2006 15.19 30.27 0.0 4.65
8 2 2006 15.79 30.54 0.0 3.99
9 2 2006 12.33 31.67 0.0 4.91
10 2 2006 13.84 30.24 0.0 4.66
11 2 2006 13.62 32.55 0.0 4.29
12 2 2006 14.76 33.9 0.0 5.26
13 2 2006 16.54 33.48 0.0 5.39
14 2 2006 16.47 32.71 0.0 6.51
15 2 2006 14.83 30.26 0.0 5.74
16 2 2006 14.16 31.38 0.0 4.21
17 2 2006 16.15 32.38 0.0 4.73
18 2 2006 16.67 33.25 0.0 5.06
19 2 2006 17.26 34.47 0.0 5.07
20 2 2006 19.76 33.3 0.0 4.39
21 2 2006 16.02 34.77 0.0 5.11
22 2 2006 16.0 34.62 0.0 5.29
23 2 2006 19.51 34.69 0.0 4.97
24 2 2006 16.13 34.62 0.0 5.67
25 2 2006 18.16 34.28 0.0 6.4
26 2 2006 20.04 33.64 0.0 6.03
27 2 2006 15.33 30.35 0.04 6.02
28 2 2006 13.23 31.01 0.0 5.4
1 3 2006 15.63 31.39 0.0 5.18
2 3 2006 13.97 31.98 0.0 5.03
3 3 2006 13.48 32.89 0.0 5.56
4 3 2006 18.3 33.83 0.0 6.21
5 3 2006 17.6 33.24 0.0 5.21
6 3 2006 16.0 32.34 0.0 6.36
7 3 2006 15.44 32.3 0.0 5.89
8 3 2006 15.38 33.79 0.19 6.47
9 3 2006 19.08 30.14 3.14 4.19
10 3 2006 17.05 22.35 4.65 2.31
11 3 2006 14.89 26.98 0.09 3.41
12 3 2006 16.49 29.32 0.0 4.67
13 3 2006 17.23 31.91 1.13 5.42
14 3 2006 17.87 29.94 2.76 5.57
15 3 2006 14.76 28.27 0.06 4.6
16 3 2006 15.15 28.74 0.28 4.24
17 3 2006 15.01 30.25 0.0 5.74
18 3 2006 14.19 31.32 0.0 5.57
19 3 2006 15.0 33.42 0.0 5.96
20 3 2006 18.25 34.58 0.0 7.81
21 3 2006 15.87 31.16 0.0 6.7
22 3 2006 15.62 32.46 0.0 6.39
23 3 2006 17.97 35.46 0.09 7.44
24 3 2006 18.19 34.69 0.05 8.2
25 3 2006 17.98 32.95 0.0 6.63
26 3 2006 16.15 31.11 0.14 7.17
27 3 2006 16.82 31.71 0.0 6.24
28 3 2006 16.18 32.98 0.03 6.96
29 3 2006 15.34 32.67 0.0 6.49
30 3 2006 18.24 35.88 0.0 5.7
31 3 2006 18.54 36.98 0.0 6.61
1 4 2006 20.11 35.91 0.0 8.11
2 4 2006 21.73 36.8 0.0 7.18
3 4 2006 20.56 37.36 0.0 7.45
4 4 2006 19.92 37.83 0.0 6.35
5 4 2006 21.15 39.69 0.0 7.5
6 4 2006 23.59 40.47 0.0 7.1
7 4 2006 24.01 40.9 0.0 7.31
8 4 2006 22.73 40.57 0.0 7.88
9 4 2006 22.84 37.98 0.0 10.5
10 4 2006 22.59 35.93 0.0 7.99
11 4 2006 21.98 37.24 0.0 7.62
12 4 2006 17.12 35.87 0.0 8.35
13 4 2006 16.41 36.13 0.0 7.58
14 4 2006 19.71 37.92 0.0 9.55
15 4 2006 20.71 37.9 0.0 8.79
16 4 2006 18.72 36.8 0.0 8.3
17 4 2006 19.38 34.8 0.75 6.66
18 4 2006 18.84 36.37 0.0 8.33
19 4 2006 21.94 37.71 0.0 8.23
20 4 2006 21.73 38.87 0.0 7.93
21 4 2006 22.97 37.81 0.01 7.17
22 4 2006 24.96 39.22 0.0 7.53
23 4 2006 23.3 39.93 0.02 8.89
24 4 2006 22.5 40.3 0.03 8.66
25 4 2006 24.47 41.93 0.0 9.47
26 4 2006 24.58 41.55 0.0 10.7
27 4 2006 24.82 41.74 0.0 9.24
28 4 2006 25.12 41.98 0.0 8.75
29 4 2006 25.33 42.24 0.01 6.65
30 4 2006 28.23 42.2 0.04 7.82
1 5 2006 26.29 42.76 1.66 7.66
2 5 2006 24.44 40.31 6.49 8.42
3 5 2006 25.65 41.47 0.0 5.95
4 5 2006 28.44 42.97 0.0 8.09
5 5 2006 26.46 44.92 0.0 10.78
6 5 2006 26.49 44.12 0.0 13.26
