Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
21 10 2007 18.39 35.46 0.0 5.48
22 10 2007 17.77 34.67 0.0 5.46
23 10 2007 20.35 33.76 0.0 3.89
24 10 2007 21.08 33.65 0.0 3.34
25 10 2007 20.14 34.76 0.0 4.11
26 10 2007 21.46 35.13 0.0 4.56
27 10 2007 20.12 35.22 0.0 4.56
28 10 2007 21.62 34.48 0.0 4.16
29 10 2007 19.85 34.25 0.0 4.54
30 10 2007 16.05 33.53 0.0 5.04
31 10 2007 17.72 33.12 0.0 4.25
1 11 2007 18.29 33.24 0.0 4.08
2 11 2007 18.38 33.14 0.0 3.92
3 11 2007 17.83 33.02 0.0 3.88
4 11 2007 15.73 33.12 0.0 3.89
5 11 2007 19.32 33.11 0.0 4.8
6 11 2007 18.13 34.49 0.0 4.39
7 11 2007 16.17 34.94 0.0 4.49
8 11 2007 16.87 33.36 0.1 4.45
9 11 2007 15.62 31.51 0.08 4.1
10 11 2007 16.01 31.54 0.0 3.61
11 11 2007 17.94 31.33 0.0 3.35
12 11 2007 17.3 31.19 0.0 3.32
13 11 2007 17.08 31.61 0.0 3.96
14 11 2007 17.48 31.48 0.0 3.74
15 11 2007 17.39 31.28 0.0 3.44
16 11 2007 17.2 30.32 0.0 3.77
17 11 2007 16.31 29.36 0.0 3.08
18 11 2007 16.44 29.05 0.0 2.81
19 11 2007 12.88 29.67 0.0 3.67
20 11 2007 14.33 29.09 0.0 3.72
21 11 2007 13.92 29.98 0.0 4.0
22 11 2007 17.44 30.29 0.0 3.08
23 11 2007 17.26 29.97 0.0 2.67
24 11 2007 16.48 29.46 0.0 3.0
25 11 2007 15.98 29.21 0.0 3.08
26 11 2007 15.72 28.16 0.0 2.64
27 11 2007 14.93 28.33 0.0 3.02
28 11 2007 13.5 28.5 0.0 3.16
29 11 2007 12.06 28.49 0.0 4.06
30 11 2007 15.75 26.95 0.0 2.32
1 12 2007 14.33 26.74 0.0 2.92
2 12 2007 13.0 25.47 0.47 2.86
3 12 2007 12.69 23.93 0.0 2.36
4 12 2007 11.99 23.48 0.0 2.51
5 12 2007 13.15 23.9 0.0 2.09
6 12 2007 9.59 24.87 0.0 2.88
7 12 2007 13.05 25.0 0.0 2.95
8 12 2007 11.66 23.46 0.0 2.93
9 12 2007 10.15 23.47 0.0 2.73
10 12 2007 9.44 23.52 1.38 3.52
11 12 2007 8.49 21.19 0.8 2.11
12 12 2007 8.94 21.87 0.0 2.04
13 12 2007 7.65 20.41 0.0 2.05
14 12 2007 6.65 20.18 0.0 2.63
15 12 2007 5.81 21.12 0.0 2.63
16 12 2007 9.19 21.31 0.0 2.68
17 12 2007 7.51 21.55 0.0 2.7
18 12 2007 8.08 22.44 0.0 2.3
19 12 2007 6.09 24.13 0.0 3.21
20 12 2007 9.08 24.46 0.0 2.89
21 12 2007 7.67 24.3 0.0 3.03
22 12 2007 7.7 24.78 0.0 3.34
23 12 2007 9.21 24.48 0.0 2.47
24 12 2007 13.45 25.79 0.0 2.76
25 12 2007 12.01 24.69 0.0 2.63
26 12 2007 10.11 24.04 0.0 2.79
27 12 2007 7.4 23.37 0.0 3.07
28 12 2007 6.08 22.76 0.0 3.0
29 12 2007 8.58 22.8 0.0 2.85
30 12 2007 6.37 21.18 0.0 3.02
31 12 2007 5.94 22.04 0.0 2.91
1 1 2008 5.97 21.23 0.0 2.79
2 1 2008 5.79 20.73 0.0 2.93
3 1 2008 3.81 20.09 0.0 2.75
4 1 2008 4.87 20.87 0.0 2.84
5 1 2008 8.01 23.08 0.0 2.56
6 1 2008 10.66 23.53 0.0 2.89
7 1 2008 11.39 25.12 0.0 3.59
8 1 2008 13.83 24.75 1.2 3.35
9 1 2008 12.23 23.61 2.07 1.81
10 1 2008 10.9 21.81 0.0 2.33
11 1 2008 7.35 19.65 0.0 2.82
12 1 2008 3.51 18.72 0.0 3.03
13 1 2008 6.37 21.48 0.0 3.52
14 1 2008 8.86 23.19 0.0 3.27
15 1 2008 8.09 23.29 0.0 3.19
16 1 2008 12.84 25.05 0.0 2.73
17 1 2008 12.05 26.23 0.01 3.48
18 1 2008 9.37 21.63 0.0 2.88
19 1 2008 6.37 20.54 0.0 2.85
20 1 2008 4.58 20.3 0.0 3.17
21 1 2008 2.65 18.82 0.0 2.93
22 1 2008 3.49 18.91 0.0 2.66
23 1 2008 4.46 18.91 0.0 3.16
24 1 2008 1.97 17.05 0.0 2.86
25 1 2008 2.31 16.55 0.0 2.94
26 1 2008 3.97 18.01 0.0 2.98
27 1 2008 1.89 17.58 0.0 3.0
28 1 2008 5.58 17.22 0.0 2.55
29 1 2008 8.58 19.83 0.0 2.48
30 1 2008 9.62 20.8 0.0 2.9
31 1 2008 6.55 20.36 0.0 3.01
1 2 2008 8.59 20.97 0.0 2.66
2 2 2008 4.51 22.46 0.69 3.57
3 2 2008 7.37 20.09 0.89 2.78
4 2 2008 5.73 19.4 0.06 2.26
5 2 2008 4.72 18.26 0.0 2.16
6 2 2008 5.58 20.0 0.13 2.93
7 2 2008 5.79 18.13 0.0 2.86
8 2 2008 4.48 17.47 0.0 2.74
9 2 2008 3.4 19.07 0.0 3.02
10 2 2008 3.44 20.76 0.0 3.46
11 2 2008 8.37 22.12 0.0 3.3
12 2 2008 6.86 22.27 0.0 4.08
13 2 2008 7.07 23.28 0.0 4.22
14 2 2008 8.53 25.68 0.0 3.45
15 2 2008 8.77 27.11 0.0 4.17
16 2 2008 9.43 28.08 0.0 4.38
17 2 2008 13.39 29.03 0.0 4.93
18 2 2008 14.15 28.89 0.0 4.32
19 2 2008 14.5 28.41 0.0 4.11
20 2 2008 13.03 29.19 0.0 3.91
21 2 2008 11.68 31.15 0.0 5.5
22 2 2008 12.33 31.73 0.0 7.1
23 2 2008 12.69 27.51 0.0 4.27
24 2 2008 10.27 27.12 0.0 4.5
25 2 2008 11.47 27.28 0.0 5.09
26 2 2008 10.73 28.19 0.0 5.81
27 2 2008 11.94 31.37 0.0 5.86
28 2 2008 13.3 32.33 0.0 5.66
29 2 2008 15.4 33.54 0.0 5.22
1 3 2008 16.29 34.64 0.0 5.99
2 3 2008 17.02 33.98 0.0 5.74
3 3 2008 16.36 32.08 0.0 4.84
4 3 2008 18.46 33.7 0.0 4.63
5 3 2008 15.6 34.83 0.0 5.28
6 3 2008 16.18 35.48 0.0 6.56
7 3 2008 15.6 33.76 0.0 6.64
8 3 2008 15.55 32.1 0.0 5.11
9 3 2008 16.82 32.24 0.0 5.7
10 3 2008 16.55 32.88 0.0 5.6
11 3 2008 17.39 32.52 0.0 5.62
12 3 2008 18.9 31.53 0.01 4.46
13 3 2008 18.46 32.07 0.0 4.84
14 3 2008 18.34 33.4 0.0 5.29
15 3 2008 18.13 33.9 0.0 6.3
16 3 2008 17.62 36.06 0.0 7.1
17 3 2008 18.86 37.02 0.0 7.07
18 3 2008 18.26 37.21 0.0 7.61
19 3 2008 19.87 35.99 0.0 5.84
20 3 2008 17.57 35.45 0.0 5.75
21 3 2008 17.19 35.08 0.0 5.46
22 3 2008 18.24 36.1 0.0 6.26
23 3 2008 18.79 36.23 0.0 6.49
24 3 2008 19.4 35.2 0.0 5.78
25 3 2008 21.62 36.22 0.0 5.66
26 3 2008 23.33 36.8 0.0 5.65
27 3 2008 23.18 37.33 0.0 6.97
28 3 2008 21.31 37.0 0.0 7.14
29 3 2008 21.92 36.59 0.0 5.63
30 3 2008 20.38 37.59 0.0 6.64
31 3 2008 22.06 37.24 0.6 7.19
1 4 2008 22.69 35.42 2.73 5.39
2 4 2008 20.12 35.3 0.09 5.56
3 4 2008 19.3 29.76 7.98 4.59
4 4 2008 16.98 29.21 4.41 3.55
5 4 2008 17.23 23.67 4.99 4.38
6 4 2008 14.78 30.38 0.0 5.08
7 4 2008 16.34 32.07 0.0 5.4
8 4 2008 21.57 35.32 0.0 6.16
9 4 2008 22.08 36.05 0.0 6.19
10 4 2008 20.2 36.88 0.0 7.22
11 4 2008 22.56 38.26 0.0 7.13
12 4 2008 22.46 38.94 0.58 6.56
13 4 2008 22.8 38.01 0.39 7.29
14 4 2008 21.61 38.6 0.03 5.7
15 4 2008 24.26 37.3 0.06 7.37
16 4 2008 21.88 36.17 0.04 8.7
17 4 2008 18.8 34.52 0.04 8.25
18 4 2008 19.67 36.65 0.0 7.38
19 4 2008 22.98 38.11 0.0 6.61
20 4 2008 21.47 39.46 0.0 7.28
21 4 2008 24.06 39.75 0.0 7.2
22 4 2008 24.2 39.99 0.0 7.83
23 4 2008 23.82 39.98 0.0 7.77
24 4 2008 23.05 40.1 0.0 7.13
25 4 2008 24.67 40.78 0.0 7.32
26 4 2008 24.45 41.76 0.0 7.8
27 4 2008 23.62 40.32 0.0 9.72
28 4 2008 25.34 42.25 0.0 8.23
29 4 2008 27.45 42.51 0.0 7.05
30 4 2008 24.73 42.4 0.0 7.31
1 5 2008 26.23 41.77 0.0 9.49
2 5 2008 25.93 42.15 0.0 9.83
3 5 2008 26.26 43.44 0.0 12.98
4 5 2008 27.29 43.03 0.1 13.65
5 5 2008 27.01 42.48 0.06 10.02
6 5 2008 27.13 40.54 2.38 6.33
7 5 2008 26.19 39.45 0.0 7.69
8 5 2008 26.95 40.14 1.55 9.07
9 5 2008 23.96 37.79 0.55 8.25
10 5 2008 25.55 37.73 2.47 8.75
11 5 2008 25.5 39.39 0.06 9.11
12 5 2008 25.51 41.35 0.0 8.68
13 5 2008 26.73 41.63 0.77 9.02
14 5 2008 28.36 41.87 0.0 9.0
15 5 2008 27.65 39.11 3.8 8.82
16 5 2008 28.16 41.78 0.0 9.72
17 5 2008 27.94 43.61 0.0 12.35
18 5 2008 28.26 40.71 0.62 12.24
19 5 2008 27.89 37.71 6.2 8.5
20 5 2008 27.3 37.16 8.76 7.74
21 5 2008 26.15 37.08 1.7 7.9
22 5 2008 27.45 38.37 1.33 7.19
23 5 2008 27.66 38.2 5.62 7.19
24 5 2008 27.76 38.08 0.85 7.33
25 5 2008 26.55 39.48 1.49 7.81
26 5 2008 26.4 38.89 0.13 8.36
27 5 2008 26.14 39.16 4.74 7.3
28 5 2008 25.82 39.01 1.93 6.33
29 5 2008 27.71 40.76 0.77 6.89
30 5 2008 27.73 40.68 0.78 9.02
31 5 2008 28.97 42.26 0.01 10.4
1 6 2008 29.54 41.48 0.52 7.65
2 6 2008 28.47 37.92 9.67 7.1
3 6 2008 27.8 37.63 0.07 6.46
4 6 2008 29.26 40.92 0.57 8.57
5 6 2008 29.53 42.34 0.37 12.22
6 6 2008 30.34 41.58 0.0 11.79
7 6 2008 30.74 40.26 3.59 10.64
8 6 2008 30.81 35.59 3.51 6.96
9 6 2008 29.3 39.42 0.62 7.17
10 6 2008 30.33 40.73 0.64 8.42
11 6 2008 30.67 39.04 3.86 6.32
12 6 2008 30.42 37.21 7.63 6.26
13 6 2008 29.05 33.58 2.91 6.13
14 6 2008 28.08 37.5 3.22 8.29
15 6 2008 27.27 33.01 36.2 6.01
16 6 2008 27.12 30.69 11.63 4.12
17 6 2008 26.96 37.38 3.59 6.25
18 6 2008 28.08 32.96 5.38 5.33
19 6 2008 27.98 35.1 4.39 5.73
20 6 2008 27.3 36.28 12.0 5.04
21 6 2008 27.41 35.03 9.85 6.19
22 6 2008 27.61 36.77 3.33 6.67
23 6 2008 29.63 38.31 0.09 6.11
24 6 2008 29.94 41.51 0.36 9.11
25 6 2008 30.28 41.4 0.09 7.01
26 6 2008 31.64 40.36 0.5 6.86
27 6 2008 31.19 39.42 0.28 7.75
28 6 2008 29.78 40.99 0.23 8.62
29 6 2008 29.02 35.87 5.79 5.7
30 6 2008 28.04 39.98 0.49 8.07
1 7 2008 28.33 39.07 0.0 7.65
2 7 2008 28.87 41.16 0.0 7.67
3 7 2008 28.84 42.62 0.0 11.27
4 7 2008 29.66 42.25 0.0 11.03
5 7 2008 29.78 40.3 0.05 9.78
6 7 2008 29.76 38.58 3.97 6.83
7 7 2008 29.21 33.91 3.21 4.68
8 7 2008 28.01 33.18 5.48 5.16
9 7 2008 26.99 32.27 29.96 3.75
10 7 2008 26.82 35.83 0.73 6.07
11 7 2008 28.23 37.75 0.53 7.03
12 7 2008 27.06 35.0 10.14 4.21
13 7 2008 26.02 32.97 17.77 5.52
14 7 2008 25.81 35.53 9.27 6.56
15 7 2008 28.55 37.32 0.08 7.8
16 7 2008 28.03 38.09 0.78 8.48
17 7 2008 28.36 40.12 0.0 9.01
18 7 2008 28.23 40.77 0.0 8.63
19 7 2008 28.23 40.8 0.1 8.76
20 7 2008 29.05 40.03 0.11 8.06
21 7 2008 29.29 38.06 1.69 7.29
22 7 2008 29.65 39.75 0.12 8.44
23 7 2008 29.58 39.3 0.24 8.9
24 7 2008 29.51 41.05 0.0 9.16
25 7 2008 28.62 41.07 0.02 8.83
26 7 2008 29.9 41.25 0.08 8.68
27 7 2008 29.73 37.55 3.75 7.27
28 7 2008 27.49 35.94 1.63 6.23
29 7 2008 27.83 37.02 0.09 7.1
30 7 2008 27.64 38.86 0.0 7.82
31 7 2008 27.75 35.58 2.2 6.67
1 8 2008 25.49 30.87 15.43 3.11
2 8 2008 25.66 32.19 7.49 4.24
3 8 2008 26.3 34.08 1.71 4.81
4 8 2008 26.59 32.69 19.43 4.06
5 8 2008 25.59 31.92 34.48 4.36
6 8 2008 25.4 32.29 10.46 3.43
7 8 2008 25.24 31.1 19.62 4.11
8 8 2008 25.96 32.15 7.4 3.78
9 8 2008 26.22 33.89 2.35 4.4
10 8 2008 27.83 36.18 0.05 5.59
11 8 2008 27.45 35.53 0.1 6.57
12 8 2008 26.63 32.77 0.67 5.39
13 8 2008 25.91 31.54 5.79 3.05
14 8 2008 25.62 32.79 3.6 4.76
15 8 2008 25.52 34.55 0.3 4.59
16 8 2008 25.89 36.81 2.15 5.86
17 8 2008 27.62 37.15 1.05 5.83
18 8 2008 26.14 38.23 0.02 7.99
19 8 2008 25.06 37.98 0.0 8.18
20 8 2008 25.07 37.51 0.0 7.65
21 8 2008 25.12 36.39 0.0 6.68
22 8 2008 25.76 37.1 0.0 6.15
23 8 2008 26.91 38.3 0.01 6.67
24 8 2008 27.18 38.66 0.0 6.74
25 8 2008 27.61 39.03 0.05 6.29
26 8 2008 28.06 39.76 0.0 5.92
27 8 2008 27.84 40.12 0.54 7.91
28 8 2008 27.03 39.31 0.0 8.76
29 8 2008 26.59 38.25 0.0 8.38
30 8 2008 26.36 37.68 0.97 7.67
31 8 2008 26.26 37.15 0.01 6.66
1 9 2008 26.41 38.12 0.0 6.9
2 9 2008 26.33 39.16 0.0 6.45
3 9 2008 27.15 39.65 0.0 7.72
4 9 2008 27.57 40.56 0.0 7.47
5 9 2008 27.46 39.97 0.34 8.36
6 9 2008 25.98 36.37 1.87 5.7
7 9 2008 26.28 34.27 3.87 3.99
8 9 2008 24.78 36.01 0.21 5.11
9 9 2008 24.33 36.63 0.24 5.43
10 9 2008 25.01 37.89 0.2 5.48
11 9 2008 24.55 37.88 0.3 6.39
12 9 2008 25.68 37.76 0.33 6.28
13 9 2008 25.55 37.86 0.07 6.62
14 9 2008 25.4 38.66 0.19 6.78
15 9 2008 25.18 38.29 0.63 6.61
16 9 2008 25.15 38.18 0.27 5.78
17 9 2008 25.66 34.77 2.92 4.41
18 9 2008 23.58 31.31 17.42 3.46
19 9 2008 22.66 26.19 37.39 2.67
20 9 2008 21.98 33.19 0.27 4.93
21 9 2008 21.76 34.82 0.0 5.2
22 9 2008 22.32 36.06 0.12 5.5
23 9 2008 23.4 35.12 0.0 5.68
24 9 2008 22.9 36.3 0.0 5.77
25 9 2008 23.44 36.59 0.0 6.68
26 9 2008 22.19 37.39 0.0 7.14
27 9 2008 22.81 37.31 0.0 6.81
28 9 2008 23.48 36.35 0.0 6.85
29 9 2008 23.23 36.23 0.0 5.89
30 9 2008 24.04 38.05 0.0 5.4
1 10 2008 23.52 38.3 0.0 5.35
2 10 2008 24.07 38.22 0.0 5.22
3 10 2008 23.92 38.06 0.0 5.09
4 10 2008 24.04 38.52 0.0 5.13
5 10 2008 24.24 39.08 0.0 6.23
6 10 2008 23.63 38.87 0.0 6.24
7 10 2008 22.57 37.26 0.15 6.58
8 10 2008 22.27 36.8 0.94 6.33
9 10 2008 22.12 36.47 0.0 5.44
10 10 2008 23.1 36.74 0.0 5.26
11 10 2008 22.8 37.05 0.0 5.41
12 10 2008 22.16 37.83 0.0 6.22
13 10 2008 21.0 37.95 0.0 6.63
14 10 2008 21.92 37.75 0.0 5.43
15 10 2008 19.94 36.44 0.0 5.1
16 10 2008 22.11 34.12 0.23 4.57
17 10 2008 20.61 34.26 0.1 4.53
18 10 2008 19.98 33.71 0.0 4.65
19 10 2008 20.67 34.12 0.0 4.52
20 10 2008 18.86 34.12 0.0 4.4
21 10 2008 18.54 34.6 0.0 4.26
22 10 2008 19.93 34.44 0.0 3.97
23 10 2008 18.98 34.43 0.0 4.26
24 10 2008 19.9 34.5 0.0 4.47
25 10 2008 17.48 34.46 0.0 4.44
26 10 2008 18.18 33.96 0.0 4.01
27 10 2008 19.98 33.21 0.0 4.63
28 10 2008 17.99 34.08 0.0 4.55
29 10 2008 19.32 34.61 0.0 4.79
30 10 2008 18.16 33.67 0.0 5.02
31 10 2008 17.98 32.98 0.0 4.53
1 11 2008 17.62 33.23 0.0 4.8
2 11 2008 17.23 34.51 0.0 5.2
3 11 2008 18.05 33.73 0.0 4.54
4 11 2008 18.89 33.12 0.0 4.1
5 11 2008 17.98 33.5 0.0 4.22
6 11 2008 17.01 33.05 0.0 4.05
7 11 2008 15.96 33.17 0.0 4.24
8 11 2008 16.4 32.34 0.0 3.83
9 11 2008 19.2 32.44 0.0 3.49
10 11 2008 16.81 31.9 0.0 3.34
11 11 2008 18.24 31.91 0.0 3.24
12 11 2008 15.21 31.01 0.0 3.54
13 11 2008 14.94 30.75 0.0 4.3
14 11 2008 14.74 29.24 0.0 3.7
15 11 2008 15.64 29.43 0.0 3.06
16 11 2008 16.12 29.56 0.0 3.42
17 11 2008 16.78 29.2 0.0 3.62
18 11 2008 16.19 29.78 0.0 2.98
19 11 2008 14.62 28.75 1.68 3.03
20 11 2008 14.35 26.21 2.64 3.43
21 11 2008 13.11 24.78 0.0 2.93
22 11 2008 11.26 25.2 0.0 3.16
23 11 2008 12.4 26.8 0.0 3.16
24 11 2008 12.19 28.28 0.0 3.44
25 11 2008 13.87 28.93 0.0 3.34
26 11 2008 11.23 29.4 0.0 3.93
27 11 2008 11.69 28.9 0.0 3.28
28 11 2008 12.75 27.7 0.0 3.1
29 11 2008 14.42 28.54 0.0 3.41
30 11 2008 13.15 28.45 0.0 3.13
1 12 2008 14.94 28.0 0.0 2.89
2 12 2008 14.3 28.05 0.0 3.14
3 12 2008 15.98 28.37 0.0 2.68
4 12 2008 16.0 29.89 0.0 3.1
5 12 2008 15.38 30.61 0.0 3.24
6 12 2008 15.44 28.69 0.0 3.35
7 12 2008 17.23 25.31 0.0 2.5
8 12 2008 14.42 30.33 0.0 4.54
9 12 2008 13.29 28.54 0.0 3.61
10 12 2008 13.85 25.89 0.0 2.54
11 12 2008 10.96 25.23 0.0 2.85
12 12 2008 10.06 24.34 0.0 2.81
13 12 2008 10.45 24.78 0.0 2.68
14 12 2008 9.6 23.86 0.0 2.74
15 12 2008 9.88 26.17 0.0 2.9
16 12 2008 13.68 25.99 1.84 3.24
17 12 2008 12.73 25.9 0.17 3.43
18 12 2008 12.55 26.63 0.11 2.83
19 12 2008 15.8 22.52 0.17 2.51
20 12 2008 15.63 26.9 0.06 2.55
21 12 2008 12.06 24.59 0.0 2.7
22 12 2008 7.15 21.64 0.0 2.89
23 12 2008 6.67 22.89 0.0 2.94
24 12 2008 9.92 24.64 0.0 2.55
25 12 2008 11.19 26.19 0.0 3.18
26 12 2008 11.75 25.58 0.0 2.67
27 12 2008 8.67 25.41 0.0 3.03
28 12 2008 8.63 25.34 0.0 2.85
29 12 2008 9.81 25.26 0.0 2.84
30 12 2008 8.6 23.69 0.0 2.64
31 12 2008 10.23 23.8 0.0 2.85
1 1 2009 8.06 23.63 0.0 2.69
2 1 2009 10.4 24.39 0.0 2.45
3 1 2009 7.96 24.75 0.0 3.36
4 1 2009 8.26 22.28 0.15 3.15
5 1 2009 9.07 21.73 0.02 2.44
6 1 2009 6.93 20.9 0.0 2.15
7 1 2009 8.83 20.89 0.0 2.38
8 1 2009 7.13 20.32 0.0 2.33
9 1 2009 7.76 22.08 0.0 2.22
10 1 2009 8.14 22.05 0.0 2.6
11 1 2009 7.63 21.09 0.0 2.24
12 1 2009 8.26 22.56 0.0 2.57
13 1 2009 7.91 22.65 0.0 2.86
14 1 2009 10.55 24.59 0.0 3.03
15 1 2009 11.32 25.7 0.28 2.77
16 1 2009 14.7 22.35 2.53 2.55
17 1 2009 13.03 19.34 5.09 1.92
18 1 2009 11.9 22.79 0.0 2.02
19 1 2009 8.23 20.8 0.76 2.18
20 1 2009 7.21 21.84 0.0 2.86
21 1 2009 6.87 20.83 0.0 3.14
22 1 2009 10.3 22.31 0.0 2.93
23 1 2009 10.71 22.73 0.0 3.36
24 1 2009 12.19 26.65 0.0 2.73
25 1 2009 13.26 28.16 0.0 5.27
26 1 2009 11.53 24.7 0.0 3.2
27 1 2009 10.48 24.6 0.0 3.09
28 1 2009 9.99 24.18 0.0 2.85
29 1 2009 11.04 25.12 0.0 3.01
30 1 2009 10.11 24.8 0.0 3.16
31 1 2009 8.6 24.03 0.0 3.42
1 2 2009 9.31 24.28 0.0 3.34
2 2 2009 10.28 26.23 0.0 3.11
3 2 2009 9.42 28.49 0.0 4.11
4 2 2009 9.76 29.36 0.0 4.74
5 2 2009 12.89 28.58 0.0 4.04
6 2 2009 11.08 26.27 0.06 3.92
7 2 2009 8.52 24.22 0.0 3.62
8 2 2009 7.73 23.67 0.0 3.36
9 2 2009 11.11 25.7 0.0 3.64
10 2 2009 10.8 25.48 3.05 3.83
11 2 2009 7.84 20.58 2.11 2.67
12 2 2009 10.98 22.09 0.0 2.71
13 2 2009 10.46 27.58 1.72 3.99
14 2 2009 11.3 25.82 1.03 3.25
15 2 2009 8.38 23.47 0.0 3.32
16 2 2009 8.96 23.87 0.0 3.45
17 2 2009 10.46 25.1 0.0 3.68
18 2 2009 12.98 27.53 0.0 4.16
19 2 2009 10.36 28.69 0.0 4.4
20 2 2009 12.77 30.19 0.0 4.04
21 2 2009 12.25 30.19 0.0 4.73
22 2 2009 13.33 29.97 0.0 4.06
23 2 2009 14.95 31.09 0.0 4.7
24 2 2009 16.37 31.52 0.0 4.25
25 2 2009 16.9 30.94 0.0 4.5
26 2 2009 13.95 30.21 0.0 4.67
27 2 2009 13.33 29.51 0.0 5.09
28 2 2009 13.61 29.29 0.0 5.62
1 3 2009 16.05 32.67 0.0 5.25
2 3 2009 15.36 34.79 0.0 5.22
3 3 2009 17.29 35.7 0.0 7.47
4 3 2009 17.83 33.12 0.0 5.85
5 3 2009 15.86 31.58 0.0 5.6
6 3 2009 16.48 34.01 0.0 6.12
7 3 2009 15.01 30.65 0.0 6.43
8 3 2009 13.87 30.08 0.0 4.98
9 3 2009 13.9 31.51 0.0 5.57
10 3 2009 13.58 30.96 0.0 5.13
11 3 2009 14.39 30.84 0.0 5.88
12 3 2009 15.44 33.45 0.0 6.35
13 3 2009 17.9 34.64 0.0 5.18
14 3 2009 15.21 35.2 0.0 6.29
15 3 2009 14.68 33.57 0.0 6.32
16 3 2009 17.04 33.19 0.0 4.83
17 3 2009 17.85 34.98 0.0 5.51
18 3 2009 17.35 35.79 0.0 6.5
19 3 2009 18.39 34.54 0.0 5.65
20 3 2009 19.48 34.12 0.97 5.25
21 3 2009 20.0 33.24 1.01 5.43
22 3 2009 16.96 32.05 0.0 4.84
23 3 2009 18.6 32.7 0.0 5.17
24 3 2009 18.88 32.8 1.35 5.16
25 3 2009 18.25 30.33 2.21 5.76
26 3 2009 15.33 31.89 0.06 5.55
27 3 2009 19.17 29.53 2.17 4.04
28 3 2009 18.69 30.29 3.02 5.25
29 3 2009 17.9 28.83 0.02 4.66
30 3 2009 17.63 32.68 0.04 5.89
31 3 2009 18.01 33.55 0.0 6.61
1 4 2009 21.32 35.73 0.0 5.95
2 4 2009 22.54 34.9 0.0 5.88
3 4 2009 22.19 35.33 0.0 7.21
4 4 2009 18.57 33.98 0.0 6.77
5 4 2009 20.93 34.25 0.09 6.11
6 4 2009 20.71 34.54 0.43 7.71
7 4 2009 17.36 34.38 0.42 5.51
8 4 2009 17.57 33.5 0.21 6.84
9 4 2009 15.95 27.56 10.74 5.39
10 4 2009 14.1 30.45 0.0 6.22
11 4 2009 17.87 35.77 0.0 7.24
12 4 2009 21.35 37.76 0.0 6.79
13 4 2009 23.75 38.62 0.0 7.09
14 4 2009 22.94 40.88 0.0 8.49
15 4 2009 20.76 37.72 0.0 7.91
16 4 2009 20.58 36.76 0.33 8.36
17 4 2009 19.15 36.59 0.0 8.73
18 4 2009 19.25 39.13 0.0 10.12
19 4 2009 22.9 41.71 0.0 9.79
20 4 2009 24.8 42.05 0.0 8.46
21 4 2009 24.26 39.25 0.0 10.25
22 4 2009 18.94 36.94 0.0 10.08
23 4 2009 18.77 37.48 0.0 8.42
24 4 2009 19.59 37.46 0.0 7.61
25 4 2009 22.82 38.62 0.0 8.58
26 4 2009 22.78 39.58 0.0 8.7
27 4 2009 24.03 42.05 0.0 9.54
28 4 2009 26.48 43.67 0.0 9.53
29 4 2009 28.26 43.71 0.0 8.62
30 4 2009 26.78 42.8 0.0 8.54
1 5 2009 28.18 43.3 0.0 7.2
2 5 2009 25.88 42.72 0.13 8.92
3 5 2009 27.07 41.46 0.4 7.1
4 5 2009 25.87 40.58 0.01 7.85
5 5 2009 23.73 37.72 0.26 8.22
6 5 2009 23.18 38.35 0.02 8.78
7 5 2009 24.56 39.3 0.0 8.1
8 5 2009 26.36 42.22 0.0 9.24
9 5 2009 27.59 41.21 0.0 7.84
10 5 2009 28.72 42.33 0.8 8.71
11 5 2009 25.51 40.62 0.0 8.63
12 5 2009 25.39 39.91 0.0 8.12
13 5 2009 26.58 42.08 0.0 7.25
14 5 2009 28.01 44.29 0.0 8.68
15 5 2009 30.76 44.94 0.0 8.59
16 5 2009 29.17 44.47 0.0 8.07
17 5 2009 29.64 45.27 0.09 8.55
18 5 2009 31.41 45.73 0.0 10.64
19 5 2009 30.62 44.46 0.22 10.48
20 5 2009 29.79 44.12 0.0 8.98
21 5 2009 31.73 44.26 0.0 8.56
22 5 2009 30.21 44.69 0.45 7.34
23 5 2009 29.05 43.65 0.96 6.93
24 5 2009 31.51 43.22 0.06 7.54
25 5 2009 28.8 42.88 0.14 8.87
26 5 2009 26.98 42.14 0.04 9.97
27 5 2009 28.21 43.87 0.07 9.75
28 5 2009 30.05 44.94 0.23 10.32
29 5 2009 29.71 44.12 6.43 10.87
30 5 2009 29.11 34.0 11.37 6.93
31 5 2009 28.3 38.29 3.45 7.01
1 6 2009 28.12 38.76 1.71 6.74
2 6 2009 29.49 40.98 0.66 9.73
3 6 2009 31.35 43.38 0.01 11.52
4 6 2009 31.13 43.19 0.0 11.65
5 6 2009 29.84 42.86 0.0 10.69
6 6 2009 28.48 42.9 0.0 11.15
7 6 2009 26.16 41.91 0.0 8.72
8 6 2009 26.68 43.17 0.0 9.98
9 6 2009 26.03 43.4 0.0 9.71
10 6 2009 29.33 43.65 0.2 9.92
11 6 2009 29.12 41.99 5.86 8.51
12 6 2009 29.49 42.82 1.15 9.77
13 6 2009 29.55 40.98 3.01 8.52
14 6 2009 29.96 41.6 2.38 8.29
15 6 2009 29.44 39.73 2.6 9.1
16 6 2009 26.58 38.34 0.22 8.92
17 6 2009 26.72 39.65 0.0 8.74
18 6 2009 29.5 41.43 0.0 8.13
