Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
11 10 2007 18.82 34.29 0.0 4.45
12 10 2007 17.15 34.29 0.0 5.08
13 10 2007 19.51 33.94 0.0 3.96
14 10 2007 17.76 33.58 0.0 4.37
15 10 2007 18.76 33.65 0.0 4.2
16 10 2007 17.44 33.21 0.0 4.9
17 10 2007 17.02 33.13 0.0 4.5
18 10 2007 17.48 33.41 0.0 4.27
19 10 2007 18.01 33.66 0.0 4.64
20 10 2007 18.82 34.55 0.0 5.4
21 10 2007 19.69 34.3 0.0 4.16
22 10 2007 17.3 34.08 0.0 4.79
23 10 2007 18.95 33.73 0.0 4.31
24 10 2007 16.52 32.91 0.0 4.29
25 10 2007 18.85 33.84 0.0 3.55
26 10 2007 20.02 34.51 0.0 4.6
27 10 2007 19.72 35.01 0.0 4.78
28 10 2007 18.59 34.68 0.0 4.76
29 10 2007 16.87 34.11 0.0 4.84
30 10 2007 16.3 33.22 0.0 5.48
31 10 2007 16.2 32.63 0.0 4.69
1 11 2007 16.51 32.94 0.0 4.12
2 11 2007 15.81 33.06 0.0 3.72
3 11 2007 19.05 33.04 0.0 3.03
4 11 2007 17.23 33.12 0.0 3.3
5 11 2007 18.64 34.14 0.0 4.29
6 11 2007 19.61 34.8 0.0 3.18
7 11 2007 16.65 34.01 0.0 4.68
8 11 2007 16.12 33.92 0.0 3.46
9 11 2007 14.87 31.98 0.05 3.83
10 11 2007 15.29 31.63 0.0 3.75
11 11 2007 15.45 32.05 0.0 3.52
12 11 2007 16.56 32.57 0.0 3.87
13 11 2007 15.9 32.5 0.0 4.16
14 11 2007 15.4 32.05 0.0 3.68
15 11 2007 14.6 31.9 0.0 3.71
16 11 2007 16.02 31.65 0.0 4.69
17 11 2007 13.99 30.43 0.0 3.76
18 11 2007 14.94 29.68 0.0 3.24
19 11 2007 14.37 29.78 0.0 3.42
20 11 2007 15.14 30.25 0.0 3.94
21 11 2007 13.12 30.77 0.0 4.32
22 11 2007 16.14 31.13 0.0 3.77
23 11 2007 15.33 30.58 0.0 3.48
24 11 2007 16.14 30.92 0.0 3.71
25 11 2007 15.3 30.65 0.0 3.63
26 11 2007 14.01 30.29 0.0 3.23
27 11 2007 12.51 29.34 0.0 3.61
28 11 2007 13.05 29.28 0.0 3.55
29 11 2007 12.82 28.45 0.0 3.71
30 11 2007 14.69 27.69 0.0 2.85
1 12 2007 12.52 27.2 0.0 3.56
2 12 2007 12.06 22.4 0.63 2.73
3 12 2007 10.58 24.12 0.0 2.61
4 12 2007 11.01 24.7 0.0 2.79
5 12 2007 9.61 24.88 0.0 2.64
6 12 2007 9.51 25.01 0.0 3.01
7 12 2007 11.05 25.65 0.0 3.1
8 12 2007 10.87 25.62 0.0 3.27
9 12 2007 9.25 24.33 0.0 3.08
10 12 2007 8.72 24.67 0.02 3.7
11 12 2007 9.56 23.54 0.19 3.31
12 12 2007 10.77 22.86 0.13 2.72
13 12 2007 7.65 22.17 0.01 2.84
14 12 2007 7.03 21.11 0.0 3.18
15 12 2007 6.28 22.76 0.0 2.93
16 12 2007 6.56 22.9 0.0 3.11
17 12 2007 6.21 23.94 0.0 3.02
18 12 2007 6.05 24.45 0.0 3.19
19 12 2007 7.23 24.72 0.0 3.35
20 12 2007 9.46 26.27 0.0 2.99
21 12 2007 9.26 27.32 0.0 3.61
22 12 2007 9.55 28.42 0.0 4.52
23 12 2007 11.22 26.82 0.0 3.31
24 12 2007 14.09 27.42 0.0 3.83
25 12 2007 11.8 27.15 0.0 3.42
26 12 2007 10.0 26.37 0.0 3.52
27 12 2007 9.49 25.47 0.0 3.53
28 12 2007 8.78 25.78 0.0 3.69
29 12 2007 8.01 24.86 0.0 3.14
30 12 2007 7.13 23.81 0.0 3.43
31 12 2007 6.62 24.79 0.0 3.64
1 1 2008 7.32 23.77 0.0 3.02
2 1 2008 6.3 22.69 0.0 3.55
3 1 2008 4.1 23.08 0.0 3.32
4 1 2008 4.61 23.23 0.0 3.25
5 1 2008 7.16 22.35 0.0 3.12
6 1 2008 11.17 24.31 0.0 3.39
7 1 2008 12.54 23.92 0.0 3.87
8 1 2008 11.61 26.65 0.06 3.72
9 1 2008 15.26 27.37 0.39 2.99
10 1 2008 11.24 24.34 0.03 3.26
11 1 2008 8.18 21.91 0.0 3.28
12 1 2008 5.4 20.41 0.0 3.52
13 1 2008 7.3 23.91 0.0 4.35
14 1 2008 7.1 25.28 0.0 4.0
15 1 2008 9.62 24.65 0.0 3.83
16 1 2008 11.98 27.87 0.0 3.02
17 1 2008 13.9 23.97 0.0 3.36
18 1 2008 9.69 23.38 0.0 4.01
19 1 2008 5.82 22.65 0.0 3.28
20 1 2008 5.83 21.58 0.0 3.67
21 1 2008 3.8 20.97 0.0 3.52
22 1 2008 6.1 19.51 0.0 3.15
23 1 2008 4.18 21.04 0.0 3.7
24 1 2008 3.81 18.48 0.0 3.12
25 1 2008 6.3 19.79 0.0 3.46
26 1 2008 6.58 20.1 0.0 3.67
27 1 2008 4.85 19.78 0.0 3.53
28 1 2008 4.3 20.17 0.0 3.33
29 1 2008 7.42 18.19 0.0 2.27
30 1 2008 6.94 21.17 0.0 3.03
31 1 2008 5.15 20.52 0.0 3.4
1 2 2008 6.33 22.15 0.0 2.8
2 2 2008 4.39 22.87 0.13 4.27
3 2 2008 7.94 21.8 0.14 3.35
4 2 2008 6.09 21.37 0.01 3.07
5 2 2008 5.38 19.92 0.0 2.83
6 2 2008 6.63 20.89 0.06 3.14
7 2 2008 4.3 19.34 0.0 3.82
8 2 2008 4.3 18.73 0.0 3.61
9 2 2008 3.39 19.94 0.0 3.37
10 2 2008 3.75 21.62 0.0 3.76
11 2 2008 5.94 22.83 0.0 3.9
12 2 2008 5.01 23.56 0.0 4.61
13 2 2008 4.37 25.1 0.0 4.34
14 2 2008 5.79 27.28 0.0 3.83
15 2 2008 8.03 28.18 0.0 3.94
16 2 2008 8.72 29.88 0.0 4.94
17 2 2008 12.65 30.67 0.0 5.31
18 2 2008 12.01 29.97 0.0 5.08
19 2 2008 12.03 29.28 0.0 4.87
20 2 2008 12.73 29.62 0.0 4.09
21 2 2008 12.25 30.68 0.0 4.98
22 2 2008 10.19 31.53 0.0 6.02
23 2 2008 13.76 28.82 0.0 5.09
24 2 2008 12.48 28.34 0.0 5.35
25 2 2008 9.85 27.9 0.0 5.45
26 2 2008 9.32 28.65 0.0 6.0
27 2 2008 11.89 31.87 0.0 5.88
28 2 2008 14.69 33.31 0.0 5.77
29 2 2008 16.79 34.55 0.0 5.48
1 3 2008 17.89 35.15 0.0 5.36
2 3 2008 16.26 34.24 0.0 5.54
3 3 2008 16.16 33.23 0.0 5.57
4 3 2008 15.19 34.19 0.0 5.32
5 3 2008 17.94 35.5 0.0 5.42
6 3 2008 17.41 35.6 0.0 5.91
7 3 2008 14.73 33.97 0.0 6.7
8 3 2008 14.65 33.23 0.0 5.42
9 3 2008 15.9 33.9 0.0 5.78
10 3 2008 18.31 32.51 0.0 5.21
11 3 2008 18.93 32.99 0.0 5.12
12 3 2008 17.54 30.76 0.2 4.24
13 3 2008 20.15 31.63 0.03 3.99
14 3 2008 17.11 34.04 0.07 5.35
15 3 2008 18.29 34.48 0.0 6.03
16 3 2008 19.57 35.89 0.0 6.09
17 3 2008 20.21 37.05 0.0 6.66
18 3 2008 18.37 37.02 0.0 7.02
19 3 2008 17.51 36.12 0.0 7.31
20 3 2008 18.12 36.17 0.0 6.01
21 3 2008 17.83 35.83 0.0 5.91
22 3 2008 17.63 36.9 0.0 6.16
23 3 2008 19.29 36.49 0.01 6.72
24 3 2008 22.0 34.72 0.0 4.67
25 3 2008 18.53 36.03 0.0 5.8
26 3 2008 19.77 36.99 0.0 6.26
27 3 2008 21.85 37.44 0.0 6.82
28 3 2008 20.14 37.31 0.0 7.87
29 3 2008 21.95 37.59 0.0 7.38
30 3 2008 19.15 37.3 0.33 6.94
31 3 2008 21.0 36.88 3.17 6.93
1 4 2008 21.19 35.26 6.91 5.79
2 4 2008 20.61 34.37 2.96 5.71
3 4 2008 18.51 32.23 1.84 5.63
4 4 2008 17.62 29.69 1.82 4.22
5 4 2008 17.28 26.71 2.8 4.79
6 4 2008 15.53 31.54 0.0 5.25
7 4 2008 16.78 33.1 0.0 5.72
8 4 2008 18.01 35.31 0.0 6.54
9 4 2008 22.19 36.48 0.0 6.73
10 4 2008 19.55 37.49 0.0 7.63
11 4 2008 23.25 38.49 0.0 7.83
12 4 2008 20.49 38.79 0.0 7.17
13 4 2008 24.1 37.72 3.17 6.46
14 4 2008 22.94 38.96 0.0 6.0
15 4 2008 21.73 37.51 0.0 7.87
16 4 2008 23.32 37.18 0.0 8.41
17 4 2008 20.57 35.87 0.0 8.99
18 4 2008 18.45 36.92 0.0 7.96
19 4 2008 20.3 38.33 0.0 7.36
20 4 2008 21.69 39.48 0.0 6.81
21 4 2008 21.3 39.58 0.0 7.73
22 4 2008 23.55 40.15 0.0 8.47
23 4 2008 22.37 40.3 0.0 9.32
24 4 2008 22.8 40.58 0.0 8.22
25 4 2008 22.73 41.5 0.0 7.65
26 4 2008 23.98 41.75 0.0 8.29
27 4 2008 24.28 41.3 0.0 10.47
28 4 2008 25.05 42.23 0.0 8.17
29 4 2008 27.01 42.58 0.0 6.6
30 4 2008 23.8 41.95 0.0 9.53
1 5 2008 25.69 41.07 0.0 11.56
2 5 2008 24.63 41.12 0.0 10.08
3 5 2008 24.99 42.35 0.0 11.8
4 5 2008 26.41 42.34 0.0 12.93
5 5 2008 26.82 41.87 0.0 12.21
6 5 2008 26.37 40.73 0.35 9.01
7 5 2008 25.44 39.12 0.07 7.88
8 5 2008 26.1 40.78 6.72 9.55
9 5 2008 23.69 37.55 2.06 8.1
10 5 2008 24.62 35.21 4.83 7.67
11 5 2008 23.58 38.19 1.12 8.06
12 5 2008 23.95 38.94 3.4 8.62
13 5 2008 24.44 39.13 1.47 7.92
14 5 2008 25.42 40.08 0.05 8.83
15 5 2008 25.47 38.84 0.87 9.37
16 5 2008 25.66 40.12 0.0 9.87
17 5 2008 25.97 41.69 0.0 12.1
18 5 2008 25.98 40.18 0.3 11.95
19 5 2008 26.19 40.16 0.05 9.44
20 5 2008 27.54 39.52 1.23 10.01
21 5 2008 25.96 37.58 0.27 8.3
22 5 2008 26.4 38.79 0.73 8.07
23 5 2008 25.9 36.78 10.42 6.64
24 5 2008 26.43 38.19 1.33 7.2
25 5 2008 25.12 39.58 0.02 7.92
26 5 2008 24.68 39.72 0.49 7.3
27 5 2008 26.17 41.15 0.38 7.94
28 5 2008 25.26 41.19 0.04 9.2
29 5 2008 26.9 40.12 3.27 9.36
30 5 2008 27.02 40.3 0.02 8.45
31 5 2008 27.8 41.18 0.04 9.4
1 6 2008 27.65 40.62 0.15 7.75
2 6 2008 27.48 36.62 4.17 5.82
3 6 2008 28.74 38.4 1.01 6.51
4 6 2008 28.51 40.26 3.54 7.48
5 6 2008 27.9 40.17 0.12 10.11
6 6 2008 28.19 39.41 0.05 10.06
7 6 2008 28.49 40.0 0.81 9.04
8 6 2008 30.26 36.28 1.04 6.59
9 6 2008 28.19 37.34 0.08 6.66
10 6 2008 29.73 39.18 0.89 6.59
11 6 2008 29.94 37.64 2.67 7.23
12 6 2008 28.17 35.3 10.98 4.31
13 6 2008 27.2 33.98 2.0 5.2
14 6 2008 26.32 38.1 0.06 7.11
15 6 2008 27.27 35.71 2.34 6.08
16 6 2008 26.69 35.15 10.54 5.04
17 6 2008 26.64 32.47 26.21 3.71
18 6 2008 26.01 29.4 26.33 4.66
19 6 2008 25.67 32.44 19.54 4.05
20 6 2008 25.67 33.43 7.18 5.02
21 6 2008 25.02 35.09 1.53 6.12
22 6 2008 26.24 36.32 0.28 6.36
23 6 2008 27.69 34.32 0.01 5.77
24 6 2008 27.08 39.21 0.1 7.43
25 6 2008 27.44 38.21 0.04 5.9
26 6 2008 28.17 37.78 2.14 6.85
27 6 2008 26.9 33.7 1.46 5.46
28 6 2008 26.24 34.88 1.35 4.98
29 6 2008 25.13 34.19 23.49 5.45
30 6 2008 26.1 36.89 1.89 6.3
1 7 2008 26.25 34.96 0.02 5.76
2 7 2008 26.5 37.29 0.05 6.67
3 7 2008 26.48 37.65 0.19 7.51
4 7 2008 26.57 36.0 0.14 7.44
5 7 2008 26.34 36.44 0.84 6.58
6 7 2008 26.65 34.11 0.73 4.87
7 7 2008 26.4 31.55 1.07 3.98
8 7 2008 25.87 33.33 7.3 3.07
9 7 2008 26.01 29.78 55.69 2.73
10 7 2008 25.15 32.48 8.59 5.07
11 7 2008 25.84 32.33 2.67 3.12
12 7 2008 24.69 30.17 13.95 2.27
13 7 2008 23.73 32.53 3.25 4.91
14 7 2008 24.16 34.06 0.45 5.93
15 7 2008 25.27 34.73 0.08 6.13
16 7 2008 24.87 34.16 0.01 5.74
17 7 2008 25.37 34.91 0.0 6.13
18 7 2008 24.76 35.74 0.0 5.98
19 7 2008 25.1 36.22 0.08 6.13
20 7 2008 25.27 35.47 0.02 5.77
21 7 2008 25.99 34.33 0.15 5.32
22 7 2008 26.2 33.76 0.55 5.53
23 7 2008 25.15 35.56 0.16 6.0
24 7 2008 25.57 36.81 0.0 6.61
25 7 2008 25.68 37.07 0.31 6.34
26 7 2008 26.18 35.89 0.3 5.57
27 7 2008 26.31 33.0 13.19 3.41
28 7 2008 25.37 33.1 3.64 4.95
29 7 2008 25.33 34.77 0.68 6.02
30 7 2008 25.8 34.17 0.04 5.66
31 7 2008 25.58 33.51 2.44 4.68
1 8 2008 25.41 29.97 8.35 3.37
2 8 2008 24.65 31.94 7.58 3.25
3 8 2008 25.15 31.94 3.55 3.88
4 8 2008 24.76 30.69 8.86 2.63
5 8 2008 23.75 30.59 7.79 4.19
6 8 2008 24.27 30.93 2.6 3.73
7 8 2008 24.18 31.02 2.55 4.62
8 8 2008 24.35 30.91 1.04 4.04
9 8 2008 24.45 33.27 0.34 4.19
10 8 2008 25.11 33.98 0.23 4.05
11 8 2008 25.17 33.47 1.6 5.01
12 8 2008 25.63 32.02 7.74 3.29
13 8 2008 25.26 29.48 9.67 3.25
14 8 2008 24.41 31.06 8.87 3.43
15 8 2008 23.87 34.02 1.15 4.45
16 8 2008 25.1 33.63 0.29 4.84
17 8 2008 24.66 35.26 0.68 5.32
18 8 2008 23.51 35.25 0.04 5.96
19 8 2008 22.69 33.72 0.0 5.51
20 8 2008 22.57 34.87 0.0 5.55
21 8 2008 22.71 33.54 0.0 5.02
22 8 2008 24.02 33.21 0.0 4.37
23 8 2008 24.15 35.03 0.0 4.56
24 8 2008 24.73 36.92 0.03 6.33
25 8 2008 26.22 35.94 1.29 5.15
26 8 2008 26.44 36.79 0.13 4.47
27 8 2008 25.9 37.28 4.45 6.26
28 8 2008 24.55 36.46 0.06 6.44
29 8 2008 24.05 36.33 0.0 5.96
30 8 2008 23.94 35.85 0.45 5.49
31 8 2008 24.3 34.38 0.01 5.32
1 9 2008 24.76 36.38 0.0 5.58
2 9 2008 24.61 37.71 0.0 6.21
3 9 2008 25.56 38.65 0.0 7.07
4 9 2008 25.71 38.8 0.0 7.05
5 9 2008 25.76 37.65 0.24 6.87
6 9 2008 24.78 34.56 11.69 4.87
7 9 2008 23.42 33.65 14.14 4.39
8 9 2008 24.28 34.86 0.58 4.95
9 9 2008 24.6 33.1 3.27 4.4
10 9 2008 24.51 34.14 0.09 4.5
11 9 2008 23.6 35.29 2.11 4.61
12 9 2008 23.96 32.55 2.87 4.0
13 9 2008 23.87 34.0 0.54 5.4
14 9 2008 24.33 34.5 1.21 4.7
15 9 2008 24.46 32.23 1.67 4.44
16 9 2008 23.03 35.3 1.98 4.27
17 9 2008 24.38 30.21 10.65 3.53
18 9 2008 23.6 28.98 18.89 3.27
19 9 2008 22.79 31.41 9.7 3.32
20 9 2008 22.74 33.0 0.01 5.08
21 9 2008 21.03 33.82 0.05 4.9
22 9 2008 21.52 34.33 0.0 4.76
23 9 2008 21.53 34.3 0.0 5.74
24 9 2008 20.58 34.77 0.0 5.83
25 9 2008 21.13 35.14 0.0 6.52
26 9 2008 20.8 35.11 0.0 6.68
27 9 2008 20.97 35.23 0.0 6.24
28 9 2008 22.15 34.88 0.0 6.37
29 9 2008 21.58 34.41 0.0 5.64
30 9 2008 21.83 36.48 0.03 5.15
1 10 2008 22.27 35.97 0.0 4.54
2 10 2008 22.33 36.5 0.0 4.81
3 10 2008 22.44 36.26 0.0 4.46
4 10 2008 23.41 37.51 0.0 4.52
5 10 2008 22.31 38.45 0.0 6.2
6 10 2008 21.49 37.36 0.0 5.88
7 10 2008 22.33 36.36 0.14 5.69
8 10 2008 21.68 36.12 0.0 5.61
9 10 2008 21.85 36.37 0.0 5.47
10 10 2008 23.37 36.85 0.0 5.27
11 10 2008 20.96 36.67 0.0 5.4
12 10 2008 22.04 37.64 0.0 5.87
13 10 2008 19.81 37.73 0.0 6.58
14 10 2008 21.89 37.22 0.0 4.92
15 10 2008 18.58 35.94 0.0 4.53
16 10 2008 21.12 33.53 0.34 4.07
17 10 2008 20.08 34.58 0.21 4.23
18 10 2008 19.32 34.24 0.0 4.75
19 10 2008 19.28 34.19 0.0 4.61
20 10 2008 18.2 34.01 0.0 4.26
21 10 2008 16.35 34.66 0.0 4.26
22 10 2008 19.62 34.91 0.0 4.32
23 10 2008 18.21 34.41 0.0 3.92
24 10 2008 19.8 34.53 0.0 4.11
25 10 2008 17.01 34.9 0.0 4.56
26 10 2008 16.94 34.94 0.0 4.26
27 10 2008 17.82 34.18 0.0 5.15
28 10 2008 18.44 34.31 0.0 4.7
29 10 2008 20.21 34.78 0.0 4.24
30 10 2008 17.67 33.86 0.0 4.96
31 10 2008 17.65 34.0 0.0 5.29
1 11 2008 17.78 33.54 0.0 5.42
2 11 2008 17.48 34.72 0.0 5.4
3 11 2008 19.08 34.76 0.0 5.16
4 11 2008 18.06 34.15 0.0 4.89
5 11 2008 18.01 33.28 0.0 3.85
6 11 2008 17.77 33.76 0.0 3.95
7 11 2008 15.29 33.7 0.0 3.83
8 11 2008 15.99 33.42 0.0 3.75
9 11 2008 17.31 32.91 0.0 3.41
10 11 2008 17.24 32.26 0.0 3.29
11 11 2008 15.94 31.6 0.0 3.12
12 11 2008 14.67 30.19 0.0 3.59
13 11 2008 13.07 29.83 0.0 4.0
14 11 2008 14.38 29.23 0.0 3.77
15 11 2008 15.33 30.05 0.0 3.42
16 11 2008 14.98 29.76 0.0 3.66
17 11 2008 13.23 29.62 0.0 3.01
18 11 2008 13.77 29.75 0.16 3.52
19 11 2008 15.04 27.96 1.31 3.06
20 11 2008 14.41 28.8 0.09 3.82
21 11 2008 11.27 27.09 0.0 3.58
22 11 2008 10.32 27.53 0.0 3.39
23 11 2008 11.87 28.94 0.0 3.48
24 11 2008 13.43 30.56 0.0 3.97
25 11 2008 14.23 30.68 0.0 3.39
26 11 2008 11.44 29.52 0.0 3.92
27 11 2008 11.93 28.27 0.0 3.34
28 11 2008 12.23 28.71 0.0 3.29
29 11 2008 13.8 30.62 0.0 3.39
30 11 2008 12.39 29.12 0.0 3.5
1 12 2008 15.87 28.11 0.0 3.07
2 12 2008 14.18 29.48 0.0 3.14
3 12 2008 14.4 29.76 0.0 3.12
4 12 2008 15.8 31.39 0.0 3.51
5 12 2008 15.34 31.97 0.0 3.42
6 12 2008 16.69 31.13 0.06 3.53
7 12 2008 17.64 29.48 0.0 3.0
8 12 2008 14.51 30.08 0.0 4.9
9 12 2008 12.76 29.23 0.0 3.25
10 12 2008 14.2 28.44 0.0 3.51
11 12 2008 13.01 26.71 0.0 3.06
12 12 2008 11.71 27.01 0.0 3.04
13 12 2008 11.14 27.25 0.0 3.12
14 12 2008 11.05 27.98 0.0 3.42
15 12 2008 10.84 28.43 0.0 3.21
16 12 2008 12.15 28.24 0.8 4.13
17 12 2008 12.59 28.3 0.12 4.28
18 12 2008 13.58 29.05 0.0 3.01
19 12 2008 17.03 24.01 0.0 3.07
20 12 2008 16.17 28.79 0.0 2.95
21 12 2008 13.8 27.52 0.0 3.55
22 12 2008 10.58 25.54 0.0 4.23
23 12 2008 6.91 24.84 0.0 3.24
24 12 2008 10.42 27.03 0.0 3.15
25 12 2008 11.48 27.84 0.0 3.45
26 12 2008 11.05 27.58 0.0 3.28
27 12 2008 8.34 26.9 0.0 2.77
28 12 2008 7.89 26.56 0.0 3.1
29 12 2008 8.62 26.26 0.0 3.0
30 12 2008 8.77 25.94 0.0 2.91
31 12 2008 9.3 25.43 0.0 3.49
1 1 2009 7.83 25.15 0.0 3.07
2 1 2009 8.01 25.01 0.0 3.27
3 1 2009 6.8 24.32 0.0 3.3
4 1 2009 7.25 25.55 0.0 2.7
5 1 2009 8.21 22.37 0.01 2.79
6 1 2009 7.62 21.57 0.0 2.41
7 1 2009 7.28 22.12 0.0 2.5
8 1 2009 6.44 21.85 0.0 2.72
9 1 2009 7.42 22.43 0.02 2.73
10 1 2009 9.15 22.57 0.0 1.98
11 1 2009 8.34 23.97 0.0 2.68
12 1 2009 8.11 24.24 0.0 2.67
13 1 2009 9.48 24.97 0.0 2.89
14 1 2009 11.92 26.94 0.0 3.18
15 1 2009 12.66 25.2 0.0 2.59
16 1 2009 15.12 26.31 0.55 3.0
17 1 2009 13.9 25.06 0.58 2.28
18 1 2009 13.27 26.62 0.3 3.1
19 1 2009 10.88 24.03 0.07 3.3
20 1 2009 8.51 24.3 0.0 3.6
21 1 2009 9.3 22.41 0.0 3.64
22 1 2009 9.07 27.62 0.0 3.8
23 1 2009 10.12 28.26 0.0 4.44
24 1 2009 14.08 27.42 0.0 3.64
25 1 2009 12.46 29.33 0.0 4.97
26 1 2009 11.89 26.33 0.0 4.0
27 1 2009 9.75 25.62 0.0 3.56
28 1 2009 9.09 25.58 0.0 3.34
29 1 2009 9.5 26.29 0.0 3.4
30 1 2009 8.67 25.78 0.0 3.6
31 1 2009 8.87 25.44 0.0 4.03
1 2 2009 8.21 26.08 0.0 3.84
2 2 2009 9.83 27.86 0.0 3.5
3 2 2009 8.69 28.44 0.0 4.25
4 2 2009 9.17 28.65 0.0 4.69
5 2 2009 12.76 28.91 0.0 3.53
6 2 2009 11.21 27.46 0.0 4.38
7 2 2009 10.11 26.43 0.0 4.11
8 2 2009 8.83 26.76 0.0 4.1
9 2 2009 9.3 28.8 0.0 4.29
10 2 2009 11.92 27.15 0.0 4.86
11 2 2009 8.62 22.13 1.07 3.68
12 2 2009 8.69 23.4 0.0 3.12
13 2 2009 11.08 28.08 0.0 4.09
14 2 2009 12.3 27.42 0.85 3.69
15 2 2009 11.73 26.72 0.0 4.85
16 2 2009 9.28 26.5 0.0 4.18
17 2 2009 9.64 27.94 0.0 4.57
18 2 2009 10.31 28.95 0.0 4.62
19 2 2009 11.28 30.23 0.0 4.97
20 2 2009 12.46 32.01 0.0 4.18
21 2 2009 13.06 31.56 0.0 4.19
22 2 2009 12.66 31.36 0.0 5.11
23 2 2009 15.89 32.02 0.0 5.51
24 2 2009 15.79 32.73 0.0 5.3
25 2 2009 15.83 32.26 0.0 5.58
26 2 2009 14.88 32.76 0.0 5.54
27 2 2009 15.18 32.08 0.0 5.95
28 2 2009 14.63 31.0 0.0 6.3
1 3 2009 14.08 34.8 0.0 6.47
2 3 2009 15.96 36.04 0.0 5.34
3 3 2009 16.42 36.37 0.0 7.1
4 3 2009 16.33 34.05 0.0 6.93
5 3 2009 15.69 32.44 0.0 6.29
6 3 2009 17.59 33.98 0.0 6.21
7 3 2009 15.28 31.99 0.0 6.57
8 3 2009 15.07 31.54 0.0 5.55
9 3 2009 15.44 32.48 0.0 6.91
10 3 2009 15.04 31.68 0.0 6.0
11 3 2009 15.37 32.21 0.0 6.45
12 3 2009 15.68 34.03 0.0 6.02
13 3 2009 17.05 35.0 0.0 5.94
14 3 2009 15.15 34.89 0.0 5.93
15 3 2009 17.75 34.58 0.0 6.26
16 3 2009 15.12 34.01 0.03 5.59
17 3 2009 18.14 34.67 0.0 5.19
18 3 2009 18.36 35.23 0.0 6.31
19 3 2009 17.6 35.38 0.09 6.16
20 3 2009 18.8 33.03 0.6 4.69
21 3 2009 18.84 33.54 2.4 5.38
22 3 2009 16.48 32.71 0.0 5.75
23 3 2009 18.05 32.2 0.21 5.09
24 3 2009 18.43 34.54 0.15 6.01
25 3 2009 18.47 33.36 0.01 6.69
26 3 2009 15.2 33.0 0.01 5.98
27 3 2009 18.19 33.12 0.23 5.01
28 3 2009 19.56 32.64 0.65 5.46
29 3 2009 20.08 32.01 0.42 6.22
30 3 2009 17.15 34.44 0.0 6.18
31 3 2009 18.23 34.26 0.0 7.19
1 4 2009 20.62 36.19 0.0 6.82
2 4 2009 22.65 35.98 0.0 6.7
3 4 2009 21.02 36.88 0.0 8.39
4 4 2009 19.87 36.49 0.0 7.46
5 4 2009 19.6 35.52 0.0 7.11
6 4 2009 21.62 35.79 0.0 8.48
7 4 2009 18.44 35.71 0.0 7.49
8 4 2009 19.24 34.42 1.61 8.23
9 4 2009 17.37 30.92 0.59 7.49
10 4 2009 14.6 32.76 0.0 7.28
11 4 2009 17.23 36.81 0.0 7.79
12 4 2009 21.74 38.46 0.0 7.43
13 4 2009 21.84 39.47 0.0 7.41
14 4 2009 21.8 40.19 0.0 8.37
15 4 2009 21.97 38.61 0.0 8.26
16 4 2009 21.4 38.49 0.0 7.32
17 4 2009 22.26 38.27 0.0 9.95
18 4 2009 19.08 39.55 0.0 10.22
19 4 2009 22.29 41.82 0.0 10.83
20 4 2009 23.87 42.62 0.0 10.49
21 4 2009 25.03 40.05 0.0 11.75
22 4 2009 21.33 37.65 0.0 10.41
23 4 2009 18.87 37.76 0.0 9.11
24 4 2009 20.34 38.63 0.0 8.49
25 4 2009 22.25 38.96 0.0 8.89
26 4 2009 22.52 40.04 0.0 9.2
27 4 2009 22.63 42.61 0.0 9.49
28 4 2009 24.12 43.97 0.0 10.97
29 4 2009 26.94 44.49 0.0 8.43
30 4 2009 26.22 43.81 0.0 9.19
1 5 2009 24.71 43.32 0.0 10.19
2 5 2009 25.55 42.19 0.06 9.45
3 5 2009 26.69 41.96 0.06 7.73
4 5 2009 26.3 40.69 0.0 6.57
5 5 2009 25.7 39.42 0.07 9.32
6 5 2009 23.98 39.02 0.11 9.37
7 5 2009 24.28 40.1 0.06 9.19
8 5 2009 25.65 41.8 0.0 10.09
9 5 2009 25.89 41.83 0.0 12.1
10 5 2009 26.84 42.2 1.43 11.78
11 5 2009 28.87 41.18 0.88 10.81
12 5 2009 24.94 40.63 0.01 9.21
13 5 2009 27.11 42.58 0.0 8.58
14 5 2009 25.87 44.51 0.0 9.72
15 5 2009 28.05 44.12 0.0 8.1
16 5 2009 29.11 44.17 0.0 8.64
17 5 2009 28.87 44.8 0.55 7.7
18 5 2009 30.91 43.9 0.02 10.17
19 5 2009 29.98 42.98 1.39 9.79
20 5 2009 28.93 43.45 0.0 10.28
21 5 2009 30.15 43.94 0.0 8.26
22 5 2009 29.94 44.45 0.04 7.28
23 5 2009 29.1 43.98 0.06 8.41
24 5 2009 29.23 42.26 0.14 7.74
25 5 2009 28.09 43.12 0.13 9.51
26 5 2009 27.01 42.72 0.03 10.67
27 5 2009 28.4 42.69 0.0 10.32
28 5 2009 29.16 43.51 1.93 11.16
29 5 2009 29.28 42.3 5.24 9.58
30 5 2009 28.58 33.36 8.63 6.62
31 5 2009 26.4 37.61 2.52 6.69
1 6 2009 28.27 36.83 0.22 6.65
2 6 2009 27.08 39.15 0.0 9.99
3 6 2009 29.46 41.07 0.0 10.93
4 6 2009 29.49 41.96 0.0 11.5
5 6 2009 27.97 42.0 0.0 11.08
6 6 2009 26.5 41.07 0.0 10.54
7 6 2009 26.74 41.52 0.0 10.05
8 6 2009 24.65 42.13 0.0 11.14
